epoch,acc,loss,lr,val_acc,val_loss
39,0.00014820670487800672,0.0024139657911535642,0.001,0.0,0.004629626783364273
40,0.00014820670487800672,0.004150576854869833,0.001,0.0,0.009863802793291665
41,0.00014820670487800672,0.00293643279735427,0.001,0.0,0.008903730816725472
42,0.00014820670487800672,0.006856983478173058,0.001,0.0,0.018542814238346205
43,9.880446991867115e-05,0.0032462627584074733,0.001,0.0,0.012333158847029955
44,9.880446991867115e-05,0.002732053110054855,0.001,0.0,0.007333096593897735
45,9.880446991867115e-05,0.002508928039502369,0.001,0.0,0.0057310155013013415
46,9.880446991867115e-05,0.002417849037938336,0.001,0.0,0.004845328169566246
47,9.880446991867115e-05,0.0022998037471062094,0.001,0.0,0.004766139577541665
48,9.880446991867115e-05,0.0021795792293363737,0.001,0.0,0.003954881846871999
49,9.880446991867115e-05,0.0021895289514664695,0.001,0.0,0.0036842088270534956
50,9.880446991867115e-05,0.0024175940752938566,0.001,0.0,0.005241512038281809
51,9.880446991867115e-05,0.0022092013279692542,0.001,0.00019758941712050398,0.0048893918625559935
52,9.880446991867115e-05,0.0028570533420262264,0.001,0.0,0.006794579512845385
53,0.00014820670487800672,0.0024691286555296034,0.001,0.0,0.005570742249306605
54,9.880446991867115e-05,0.0022920120734121092,0.001,0.0,0.0048253773427282915
55,0.00014820670487800672,0.0023401338202558054,0.001,0.0,0.003067278856851567
56,0.00014820670487800672,0.0023033909947592895,0.001,0.0,0.006011982038047134
57,0.00014820670487800672,0.0036732017009417544,0.001,0.0,0.014438320784110502
58,0.00014820670487800672,0.0037996794368166994,0.001,0.00019758941712050398,0.01906893724464123
59,0.00014820670487800672,0.002987921570731654,0.001,0.00019758941712050398,0.014169428403794948
60,0.00014820670487800672,0.002535002503070011,0.001,0.00019758941712050398,0.009669257266578246
61,0.00014820670487800672,0.003231821388619792,0.001,0.0,0.006701288678930697
62,0.00014820670487800672,0.002740495331799259,0.001,0.0,0.005344195234215903
63,0.00014820670487800672,0.0026413032443392105,0.001,0.0,0.005955677700292342
64,0.00014820670487800672,0.0027020551731649677,0.001,0.0,0.00431514891493194
65,0.00014820670487800672,0.0026293473592481306,0.001,0.00019758941712050398,0.005528345189928255
66,0.00014820670487800672,0.002347232834770488,0.001,0.00019758941712050398,0.004594758033349071
67,0.00014820670487800672,0.0035114600922183203,0.001,0.0,0.005334590605668601
68,9.880446991867115e-05,0.0025869450867216544,0.001,0.0,0.004208883927754853
69,9.880446991867115e-05,0.002319692481202802,0.001,0.0,0.0037927780316204473
70,9.880446991867115e-05,0.0023048370839865422,0.001,0.0,0.0037242132094588423
71,9.880446991867115e-05,0.0021406889195565828,0.001,0.0,0.0030719246054677313
72,9.880446991867115e-05,0.0027013419964090806,0.001,0.00019758941712050398,0.006214470759540579
73,0.00014820670487800672,0.0031070564221333105,0.001,0.0,0.011008586083334385
74,9.880446991867115e-05,0.0025861926816945673,0.001,0.0,0.005258198091473207
75,0.00014820670487800672,0.0024541837904757248,0.001,0.0,0.0038794909965123993
76,9.880446991867115e-05,0.002215329564512645,0.001,0.0,0.003348123258179596
77,9.880446991867115e-05,0.0024383038755095136,0.001,0.0,0.008617268643422743
78,9.880446991867115e-05,0.004137535828735582,0.001,0.0,0.01473275874709172
79,0.00014820670487800672,0.003058527975964571,0.001,0.0,0.010720392575200792
80,9.880446991867115e-05,0.003087275117351757,0.001,0.0,0.01119864967498377
81,9.880446991867115e-05,0.0024604700411092126,0.001,0.0,0.008334363845129701
82,9.880446991867115e-05,0.002242199368472149,0.001,0.0,0.007427343839955787
83,0.00014820670487800672,0.002167085697478746,0.001,0.0,0.006553608052266183
84,9.880446991867115e-05,0.002058741585900649,0.001,0.0,0.005163655929728192
85,9.880446991867115e-05,0.0019859384936804594,0.001,0.0,0.00477318487644808
86,9.880446991867115e-05,0.0024639145672297304,0.001,0.00019758941712050398,0.006784942771409887
87,9.880446991867115e-05,0.0021466078312062527,0.001,0.00019758941712050398,0.005559055542809246
88,9.880446991867115e-05,0.002081058741120292,0.001,0.00019758941712050398,0.005513619098240409
89,9.880446991867115e-05,0.0020863556978456097,0.001,0.00019758941712050398,0.004744478981118267
90,0.00014820670487800672,0.002017430992694508,0.001,0.00019758941712050398,0.004512435357853538
91,9.880446991867115e-05,0.0019657461805851232,0.001,0.00019758941712050398,0.0044336365081327185
92,9.880446991867115e-05,0.0020410455808889316,0.001,0.00019758941712050398,0.004575039359459915
93,9.880446991867115e-05,0.002115134063108073,0.001,0.0,0.0032298753976180037
94,9.880446991867115e-05,0.0018868890602284063,0.001,0.0,0.0033662036779698967
95,9.880446991867115e-05,0.0018592726676140072,0.001,0.00019758941712050398,0.003569101479189348
96,9.880446991867115e-05,0.0026127549330522176,0.001,0.0,0.0052972665784199275
97,0.00014820670487800672,0.0022808284159753795,0.001,0.0,0.004659506103115528
98,0.00014820670487800672,0.0029004038609774106,0.001,0.0,0.0049732984848743
99,9.880446991867115e-05,0.002183581210915601,0.001,0.0,0.004893160193768065
