epoch,acc,loss,lr,val_acc,val_loss
89,0.0,0.0007677724403229628,0.001,0.0,0.0007103243568167272
90,0.0,0.0003177414450252208,0.001,0.0,0.0007925532551666947
91,0.0,0.0008680273230550627,0.001,0.0,0.0006201790244517724
92,0.0,0.0007842803711008328,0.001,0.0,0.0005295247069625475
93,0.0,0.0009330973538070746,0.001,0.0,0.0005014917043979494
94,0.0,0.0007908318942339208,0.001,0.0,0.000638582645990482
95,0.0,0.0006797600433568924,0.001,0.0,0.0007209144379203281
96,0.0,0.000926391023561959,0.001,0.0,0.001267093623027904
97,0.0,0.0005169200596260213,0.001,0.0,0.00048275437774236707
98,0.0,0.000628247026294335,0.001,0.0,0.0007858044957629318
99,0.0,0.000677703788556085,0.001,0.0,0.0017813270897022448
