epoch,acc,loss,lr,val_acc,val_loss
55,0.00014820670487800672,0.002096589000228897,0.001,0.0,0.005916101477858591
56,0.00014820670487800672,0.0018829200630287044,0.001,0.0,0.004761865212204076
57,0.00014820670487800672,0.002147938408138463,0.001,0.00019758941712050398,0.007824396610965172
58,0.00014820670487800672,0.0024827015295877967,0.001,0.00019758941712050398,0.00840727590588307
59,0.00014820670487800672,0.002130988320694067,0.001,0.00019758941712050398,0.0070792696204749
60,0.00014820670487800672,0.0022578208331422095,0.001,0.00019758941712050398,0.005751752260648417
61,0.00014820670487800672,0.0022578737703326376,0.001,0.00019758941712050398,0.008361078385831198
62,0.00014820670487800672,0.0020132523033309317,0.001,0.00019758941712050398,0.0063376612790154154
63,0.00014820670487800672,0.0023001942262376477,0.001,0.00019758941712050398,0.011036915819093955
64,0.00014820670487800672,0.001900183786911377,0.001,0.00019758941712050398,0.007083481888353615
65,0.00014820670487800672,0.001793626520000365,0.001,0.00019758941712050398,0.005567806826897424
66,0.00014820670487800672,0.0017305174661659845,0.001,0.00019758941712050398,0.003918910228148231
67,0.00014820670487800672,0.004391914264437648,0.001,0.00019758941712050398,0.027569786874944338
68,0.00014820670487800672,0.0031530919245821238,0.001,0.00019758941712050398,0.016860966138045583
69,0.00014820670487800672,0.0026689978972888606,0.001,0.00019758941712050398,0.012320832058425196
70,0.00014820670487800672,0.002421270995480442,0.001,0.00019758941712050398,0.01225966869635742
71,0.00014820670487800672,0.0024872404108096896,0.001,0.0,0.007132046260946559
72,0.00014820670487800672,0.0025471038451316506,0.001,0.00019758941712050398,0.006369852924971928
73,0.00014820670487800672,0.0021872840295487327,0.001,0.0,0.004847511811989012
74,0.00014820670487800672,0.0020163729087759805,0.001,0.0,0.004390017287450059
75,0.00014820670487800672,0.0019284393797104902,0.001,0.00019758941712050398,0.003734418035772289
76,4.9402234959335576e-05,0.003385693974277284,0.001,0.00019758941712050398,0.010168102585991308
77,4.9402234959335576e-05,0.0026260444653527725,0.001,0.00019758941712050398,0.008466811921267222
78,0.00014820670487800672,0.002175721898987829,0.001,0.00019758941712050398,0.007631295785773039
79,0.00014820670487800672,0.0020224091861409544,0.0005,0.00019758941712050398,0.007431343017471982
80,9.880446991867115e-05,0.002165039898902207,0.0005,0.00019758941712050398,0.0103100449149023
81,9.880446991867115e-05,0.0021533528509627186,0.0005,0.00019758941712050398,0.008322076530497012
82,4.9402234959335576e-05,0.002029311705613762,0.0005,0.00019758941712050398,0.006455990341437711
83,0.00014820670487800672,0.0019285873771829074,0.0005,0.00019758941712050398,0.005127573763327649
84,0.00014820670487800672,0.0019973259063412,0.0005,0.00019758941712050398,0.004968190885485146
85,0.00014820670487800672,0.00206247954890005,0.0005,0.00019758941712050398,0.0040356471628168545
86,0.00014820670487800672,0.001998316118873346,0.0005,0.00019758941712050398,0.0038947217301954144
87,0.00014820670487800672,0.001964930313483923,0.0005,0.00019758941712050398,0.004137215825085096
88,0.00014820670487800672,0.0019097649286891362,0.0005,0.00019758941712050398,0.003476757502335514
89,0.00014820670487800672,0.0018916164747124712,0.0005,0.0,0.002715568412364092
90,0.00014820670487800672,0.0020076622391886484,0.0005,0.00019758941712050398,0.003433716578609749
91,0.00014820670487800672,0.0021946924771390664,0.0005,0.0,0.004595921552367214
92,0.00014820670487800672,0.0019416945896547323,0.0005,0.0,0.003792936451688212
93,0.00014820670487800672,0.0019432594946070013,0.0005,0.0,0.003210566576095134
94,0.00014820670487800672,0.0018479219790801115,0.0005,0.0,0.0029901217905851625
95,0.00014820670487800672,0.001786007084206951,0.0005,0.0,0.0028458442771646295
96,0.00014820670487800672,0.0017274871691045537,0.0005,0.0,0.002945114800217842
97,0.00014820670487800672,0.0019811390297065565,0.0005,0.0,0.00340948911638431
98,0.00014820670487800672,0.0018298593704027305,0.0005,0.00019758941712050398,0.0030718634804540344
99,0.00014820670487800672,0.0017321517523956013,0.0005,0.00019758941712050398,0.00280815369308873
