epoch,acc,loss,lr,val_acc,val_loss
35,0.0037781471184122556,0.00031000276748034683,0.001,0.0003022060936570717,0.00295657793786934
36,0.003778147164929123,0.0003289092339276415,0.001,0.0003022060936570717,0.0027920382392043054
37,0.0037781471300414723,0.0002890537288962167,0.001,0.0003022060936570717,0.002392118916727617
38,0.003778147095153822,0.0003336610108118908,0.001,0.0003022060936570717,0.0029858984097815323
39,0.003778147141670689,0.00026991209522554997,0.001,0.0003022060936570717,0.002917654307412215
40,0.0037781471300414723,0.0002914468606514033,0.001,0.0003022060936570717,0.002538054963765482
41,0.0037781471765583395,0.0003055636055072123,0.001,0.0003022060936570717,0.0018628561920030439
42,0.003778147164929123,0.0002967528833529088,0.001,0.0003022060936570717,0.0018558998250727023
43,0.003778147141670689,0.0002724463477611134,0.001,0.0003022060936570717,0.002564313428131112
44,0.0037781471300414723,0.0002747974732479093,0.001,0.0003022060936570717,0.0019879060556470952
45,0.0037781471067830385,0.0002613441626634667,0.001,0.0003022060936570717,0.003877779504708691
46,0.0037781471128879376,0.0005574238984515527,0.001,0.0003022060936570717,0.002806463017150643
47,0.003778147153299906,0.00032138520686327243,0.001,0.0003022060936570717,0.0026320399938561598
48,0.003778147164929123,0.0002778702111497105,0.001,0.0003022060936570717,0.0029517979329875786
49,0.003778147153299906,0.00025992130891377936,0.001,0.0003022060936570717,0.002096009897075883
50,0.003778147141670689,0.000255404508913543,0.001,0.0003022060936570717,0.0032281004870887402
51,0.0037781471765583395,0.000471056831602704,0.001,0.0003022060936570717,0.0030639220571472463
52,0.003778147153299906,0.0002862039569679685,0.001,0.0003022060936570717,0.002385518626182856
53,0.003778147141670689,0.0002671778925199325,0.001,0.0003022060936570717,0.0016176843477248269
54,0.0037781471881875566,0.00031387286910477966,0.001,0.0003022060936570717,0.0025366077496650203
55,0.003778147153299906,0.00034210305927133135,0.001,0.0003022060936570717,0.0019818658193381405
56,0.003778147141670689,0.0003166783958644026,0.001,0.0003022060936570717,0.0021177108283858296
57,0.003778147159404805,0.0002662783820231065,0.001,0.0003022060936570717,0.0024896900345951017
58,0.003778147141670689,0.00028735197931783373,0.001,0.0003022060936570717,0.0018968667328419897
59,0.003778147141670689,0.00028639094782732463,0.001,0.0003022060936570717,0.0022703525158538672
60,0.0037781471245171543,0.00030746321480056417,0.001,0.0003022060936570717,0.0016874525724958327
61,0.003778147095153822,0.00026309113890493933,0.001,0.0003022060936570717,0.0017052267356752482
62,0.003778147095153822,0.00025477765823843005,0.001,0.0003022060936570717,0.001846080657774985
63,0.003778147153299906,0.00024199444351153117,0.001,0.0003022060936570717,0.002862000964856663
64,0.003778147153299906,0.0002950152754605058,0.001,0.0003022060936570717,0.0027440030034321895
65,0.0037781471184122556,0.000287539186878013,0.001,0.0003022060936570717,0.002279573067949973
66,0.003778147095153822,0.00025849991102856116,0.001,0.0003022060936570717,0.002175599980655237
67,0.003778147153299906,0.00030416355759846093,0.001,0.0003022060936570717,0.002198885781026957
68,0.003778147141670689,0.00030187577463589385,0.001,0.0003022060936570717,0.0018258503988685228
69,0.0037781471184122556,0.00024339602084702536,0.001,0.0003022060936570717,0.00227524507589918
70,0.0037781471184122556,0.00023365585841504864,0.001,0.0003022060936570717,0.0021058414277405867
71,0.003778147141670689,0.00023479931925739455,0.0005,0.0003022060936570717,0.0021460891941077636
72,0.0037781471300414723,0.00030734542610407677,0.0005,0.0003022060936570717,0.0023636176726985164
73,0.0037781471300414723,0.0002421950557299522,0.0005,0.0003022060936570717,0.002016773922625005
74,0.0037781471538804873,0.00023926993952546311,0.0005,0.0003022060936570717,0.0018959700591471265
75,0.003778147141670689,0.00022324863435709404,0.0005,0.0003022060936570717,0.0021062756730920455
76,0.0037781471184122556,0.0002406946814053941,0.0005,0.0003022060936570717,0.002050206476888496
77,0.0037781471300414723,0.00022081216082748325,0.0005,0.0003022060936570717,0.0018733762415454138
78,0.0037781471184122556,0.0002475311138956718,0.0005,0.0003022060936570717,0.002064169322584645
79,0.0037781471300414723,0.0002696918351462167,0.0005,0.0003022060936570717,0.0017255575447274335
80,0.003778147153299906,0.00021909530056407817,0.0005,0.0003022060936570717,0.0019481410657304198
81,0.0037781471300414723,0.0002369359799909372,0.0005,0.0003022060936570717,0.001643853939784143
82,0.003778147153299906,0.00023604086013813077,0.0005,0.0003022060936570717,0.0018779037072922473
83,0.0037781471067830385,0.00021901293995556755,0.0005,0.0003022060936570717,0.001528944908057619
84,0.003778147141670689,0.00024339074042717176,0.0005,0.0003022060936570717,0.0020430714980883193
85,0.003778147141670689,0.0002188334377917424,0.0005,0.0003022060936570717,0.0020766152453962875
86,0.003778147153299906,0.0002470115257043878,0.0005,0.0003022060936570717,0.0017037885760851587
87,0.003778147141670689,0.00022590602795818002,0.0005,0.0003022060936570717,0.0017502951628908354
88,0.0037781471765583395,0.000233428622911327,0.0005,0.0003022060936570717,0.0016790940137802384
89,0.0037781471184122556,0.00021062554095151596,0.0005,0.0003022060936570717,0.0018307643747418763
90,0.003778147153299906,0.00020825609199248162,0.0005,0.0003022060936570717,0.0021537643246269363
91,0.003778147153299906,0.00022071451666590635,0.0005,0.0003022060936570717,0.0017006857967107332
92,0.0037781471300414723,0.00021481942378111864,0.0005,0.0003022060936570717,0.0023325993681750654
93,0.003778147153299906,0.00023923181679972395,0.0005,0.0003022060936570717,0.002123846449389948
94,0.0037781471184122556,0.00024873646585549724,0.0005,0.0003022060936570717,0.00198075687280558
95,0.003778147141670689,0.00021265624723576754,0.0005,0.0003022060936570717,0.001892323381135628
96,0.0037781471067830385,0.00023300427556695473,0.0005,0.0003022060936570717,0.001914471750513246
97,0.0037781471300414723,0.00021932355910350674,0.0005,0.0003022060936570717,0.002064321159123958
98,0.003778147153299906,0.0002346847680695557,0.0005,0.0003022060936570717,0.0019804678253648508
99,0.0037781471300414723,0.00021262677826923448,0.0005,0.0003022060936570717,0.0017976084314187497
