epoch,acc,loss,lr,val_acc,val_loss
46,7.946388199510246e-05,0.04475865490272579,0.001,0.0,0.04181435163888541
47,7.946388199510246e-05,0.04430173489735357,0.001,0.0,0.043222275747783305
48,7.946388199510246e-05,0.044763030167965574,0.001,0.0,0.04292804035726654
49,7.946388199510246e-05,0.04373078065497403,0.001,0.0,0.04394143666479658
50,7.946388199510246e-05,0.043511213362789264,0.001,0.0,0.04289471675382931
51,7.946388199510246e-05,0.04564601842602038,0.001,0.0,0.042111426812987046
52,7.946388199510246e-05,0.04323645764572811,0.001,0.0,0.04220616677504643
53,7.946388199510246e-05,0.04260398181741406,0.001,0.0,0.04140484286427801
54,7.946388199510246e-05,0.04335223055040508,0.001,0.0,0.04676525512875383
55,7.946388199510246e-05,0.045097370272691215,0.001,0.0,0.04371185860884608
56,7.946388199510246e-05,0.04375722439908285,0.001,0.0,0.041872230374899275
57,7.946388199510246e-05,0.04230238213279457,0.001,0.0,0.04347502704208932
58,7.946388199510246e-05,0.04496959174122483,0.001,0.0,0.04315230238479014
59,7.946388199510246e-05,0.042648645965549466,0.001,0.0,0.043984505165471324
60,7.946388199510246e-05,0.0420735900229403,0.001,0.0,0.04231449931825239
61,7.946388199510246e-05,0.04112538045262216,0.001,0.0,0.042024591188380145
62,7.946388199510246e-05,0.042344366230043555,0.001,0.0,0.04406989991861432
63,7.946388199510246e-05,0.04192754613288433,0.001,0.0,0.043650037724185714
64,7.946388199510246e-05,0.04131464191874242,0.001,0.0,0.04223113166333502
65,7.946388199510246e-05,0.0419485971642029,0.001,0.0,0.05014700421556122
66,7.946388199510246e-05,0.04471019721099986,0.001,0.0,0.05753253904635124
67,7.946388199510246e-05,0.04204181916412778,0.001,0.0,0.04725252304848555
68,7.946388199510246e-05,0.04177368456952238,0.001,0.0,0.04787799900479355
69,7.946388199510246e-05,0.04408140950972783,0.001,0.0,0.04790178198252508
70,7.946388199510246e-05,0.04299522805411832,0.001,0.0,0.04315546065232862
71,7.946388199510246e-05,0.04201078970528257,0.001,0.0,0.044197629768977995
72,7.946388199510246e-05,0.041388675191475974,0.001,0.0,0.044437412855335055
73,7.946388199510246e-05,0.040252561937109105,0.001,0.0,0.04659261654488982
74,7.946388199510246e-05,0.04017646635400749,0.001,0.0,0.043089174433543355
75,7.946388199510246e-05,0.03996172672904769,0.001,0.0,0.04333118278391534
76,7.946388199510246e-05,0.03997205145187565,0.001,0.0,0.043804347864487836
77,7.946388199510246e-05,0.04319615675493109,0.001,0.0,0.0428438628186537
78,7.946388199510246e-05,0.042108435803049966,0.001,0.0,0.04727392792283371
79,7.946388490448333e-05,0.04231364732974334,0.001,0.0,0.04814379231295655
80,7.946388199510246e-05,0.042092781310658155,0.001,0.0,0.05215152044140101
81,7.946388199510246e-05,0.03977836659245484,0.001,0.0,0.05020884327714392
82,7.946388199510246e-05,0.04179681292209717,0.001,0.0,0.04657253633862154
83,7.946388199510246e-05,0.0397187122794939,0.001,0.0,0.04347615582636193
84,7.946388199510246e-05,0.03876070581897361,0.001,0.0,0.046227119355290315
85,7.946388199510246e-05,0.0389939325901621,0.001,0.0,0.04603904260799805
86,7.946388199510246e-05,0.03979845549436139,0.001,0.0,0.04326675596022103
87,7.946388199510246e-05,0.04050620111125408,0.001,0.0,0.04497095311814565
88,7.946388199510246e-05,0.03921046555514922,0.001,0.0,0.04269541573718337
89,7.946388199510246e-05,0.037514684927614936,0.001,0.0,0.04284557070974223
90,7.946388199510246e-05,0.03920581386464639,0.001,0.0,0.045308907547183606
91,7.946388199510246e-05,0.03954289392739249,0.001,0.0,0.04192122328576142
92,7.946388199510246e-05,0.03953665300271838,0.001,0.0,0.04358504818291532
93,7.946388199510246e-05,0.03900579609707236,0.001,0.0,0.04440397358020831
94,7.946388199510246e-05,0.040541269912987385,0.001,0.0,0.04606981373062792
95,7.946388199510246e-05,0.03810712514989923,0.001,0.0,0.04480292509508368
96,7.946388199510246e-05,0.039683469550130676,0.001,0.0,0.04629813794040523
97,7.946388199510246e-05,0.04045317208499646,0.001,0.0,0.04618267535520807
98,7.946388199510246e-05,0.04354421225807712,0.001,0.0,0.045705398796271286
99,7.946388199510246e-05,0.04073180907449305,0.001,0.0,0.043667583725113146
