epoch,acc,loss,lr,val_acc,val_loss
56,0.0,0.0007988185388967395,0.001,0.0,0.004263263041918565
57,0.0,0.0005665102870641689,0.001,0.0,0.0042611580159116
58,0.0,0.0006040646977036769,0.001,0.0,0.004221214044017928
59,0.0,0.0005490308472074642,0.0005,0.0,0.004136459541786921
60,0.0,0.0007292865639325378,0.0005,0.0,0.004312943967530651
61,0.0,0.000597857209088813,0.0005,0.0,0.0041496498691459445
62,0.0,0.0005296958798801829,0.0005,0.0,0.004177891661348785
63,0.0,0.0005104062861414269,0.0005,0.0,0.004364986098950655
64,0.0,0.0005582178056984452,0.0005,0.0,0.004148209487028384
65,0.0,0.0005202797359644706,0.0005,0.0,0.004393223551815385
66,0.0,0.0007543213046993142,0.0005,0.0,0.0043252902002225225
67,0.0,0.0006156168875784563,0.0005,0.0,0.004225614686264872
68,0.0,0.00048787204039471197,0.0005,0.0,0.004151526574742765
69,0.0,0.0006135487695295694,0.0005,0.0,0.0041314895124876586
70,0.0,0.0004939872344549782,0.0005,0.0,0.004242550659112706
71,0.0,0.0005385262276312071,0.0005,0.0,0.00420970597253938
72,0.0,0.0005807506529559276,0.0005,0.0,0.004203454133701222
73,0.0,0.00043711965611741276,0.0005,0.0,0.004209372253969238
74,0.0,0.0004361014891464006,0.0005,0.0,0.004210768631095149
75,0.0,0.0004638442085778313,0.0005,0.0,0.004224353639656687
76,0.0,0.000737374385370382,0.0005,0.0,0.004407057128737685
77,0.0,0.0009373333082899102,0.0005,0.0,0.00430060397108714
78,0.0,0.0005803366638708566,0.0005,0.0,0.004177335114677074
79,0.0,0.0005424681034746575,0.0005,0.0,0.004564601012730393
80,0.0,0.0006014003049641884,0.0005,0.0,0.004178845441757972
81,0.0,0.0005280719310150762,0.0005,0.0,0.0042603215296738986
82,0.0,0.000591017017106576,0.0005,0.0,0.004131288554409308
83,0.0,0.0006935942920642845,0.0005,0.0,0.0041758494275011895
84,0.0,0.0005293062750738702,0.0005,0.0,0.0041858763479870826
85,0.0,0.000486580369101718,0.0005,0.0,0.004209733081682186
86,0.0,0.0005288088013643968,0.0005,0.0,0.004150619472289834
87,0.0,0.0005625817650043649,0.0005,0.0,0.004247534143843968
88,0.0,0.0009337976610596554,0.0005,0.0,0.004324399038209933
89,0.0,0.0007618622076720587,0.0005,0.0,0.0041177123968530755
90,0.0,0.0004604599112300707,0.0005,0.0,0.004156824047080805
91,0.0,0.0006525060871622887,0.0005,0.0,0.004318899411239014
92,0.0,0.00045226326927983113,0.0005,0.0,0.004181498796977286
93,0.0,0.00048757196484899764,0.0005,0.0,0.004121391313136762
94,0.0,0.0005332719022952928,0.0005,0.0,0.0041814411742603546
95,0.0,0.0004940913944835476,0.0005,0.0,0.0041470052697351704
96,0.0,0.0004531746302826532,0.0005,0.0,0.004127836860762221
97,0.0,0.0004065746218975395,0.0005,0.0,0.004085310233591739
98,0.0,0.00047489667622133944,0.0005,0.0,0.004244692356662889
99,0.0,0.00046542432148289394,0.0005,0.0,0.004143985662737797
