epoch,acc,loss,lr,val_acc,val_loss
51,0.0,0.0017154519168059044,0.001,0.0,0.0025730319223664882
52,0.0,0.0006380684116368958,0.001,0.0,0.0021673289908720134
53,0.0,0.0006590126159146722,0.001,0.0,0.0021735026281478405
54,0.0,0.0009171359128894495,0.001,0.0,0.002676780680263314
55,0.0,0.0018022568283368617,0.001,0.0,0.0022714423281519117
56,0.0,0.001743479583095851,0.001,0.0,0.0030093934031987903
57,0.0,0.000913250687867036,0.001,0.0,0.002317279552595846
58,0.0,0.0006462670154433716,0.001,0.0,0.002657188364394064
59,0.0,0.0005147083785173855,0.001,0.0,0.0022817564496811792
60,0.0,0.0006118225225641993,0.001,0.0,0.0025378643896939975
61,0.0,0.0006277359017914188,0.001,0.0,0.0022915611307370693
62,0.0,0.0005610175314646104,0.001,0.0,0.002473323284665563
63,0.0,0.0005883499369222506,0.001,0.0,0.0024399691039989953
64,0.0,0.0006721057541143112,0.001,0.0,0.0023570934991843156
65,0.0,0.0007056857225842994,0.001,0.0,0.0023436637938233653
66,0.0,0.000677394594944408,0.001,0.0,0.002336819745655277
67,0.0,0.0007872805974258137,0.001,0.0,0.002827760953286415
68,0.0,0.0012549053561607642,0.001,0.0,0.0024268573847957176
69,0.0,0.000536759994440056,0.001,0.0,0.0027969171100392424
70,0.0,0.0004574402546271535,0.0005,0.0,0.0024459612569565255
71,0.0,0.0005547678689621481,0.0005,0.0,0.0024283602122639495
72,0.0,0.00045742503490087946,0.0005,0.0,0.002390699371640465
73,0.0,0.0005204056759807625,0.0005,0.0,0.0024069544952133384
74,0.0,0.0005550424491222764,0.0005,0.0,0.002487151646124098
75,0.0,0.0004903786453553774,0.0005,0.0,0.0024694161543512504
76,0.0,0.0004620032612661019,0.0005,0.0,0.002492958059295865
77,0.0,0.0004929521647534273,0.0005,0.0,0.0025643415426780366
78,0.0,0.0005004186638552934,0.0005,0.0,0.002477890905910378
79,0.0,0.00046086153964594633,0.0005,0.0,0.002494338283939241
80,0.0,0.0004255225352330473,0.0005,0.0,0.0024174007178821
81,0.0,0.0004678805212615278,0.0005,0.0,0.002516513248777081
82,0.0,0.0006730405204032498,0.0005,0.0,0.0025473281424584354
83,0.0,0.00045926961617709453,0.0005,0.0,0.0024970265580203585
84,0.0,0.00045722288858338165,0.0005,0.0,0.0025553005963123493
85,0.0,0.0004602624863280635,0.0005,0.0,0.002571306122567853
86,0.0,0.0006661785756733287,0.0005,0.0,0.002513596455720276
87,0.0,0.0004917115326901998,0.0005,0.0,0.0030423714706199383
88,0.0,0.0007123149036237135,0.0005,0.0,0.0023812270210597096
89,0.0,0.0007538110405731983,0.0005,0.0,0.002661046000705628
90,0.0,0.0007214100371640212,0.0005,0.0,0.002937916396449554
91,0.0,0.00046633968874267327,0.0005,0.0,0.0025375686669630443
92,0.0,0.0005087173641934587,0.0005,0.0,0.00243499807456022
93,0.0,0.0004689415257018096,0.0005,0.0,0.0024187646879644817
94,0.0,0.0005222196419986557,0.0005,0.0,0.0024440821943795448
95,0.0,0.0004575924504562075,0.0005,0.0,0.0023974236812020462
96,0.0,0.0004081423864631083,0.0005,0.0,0.002460814640843516
97,0.0,0.00042000343779955297,0.0005,0.0,0.0024843164295270084
98,0.0,0.0004496608665522665,0.0005,0.0,0.0025175869719496944
99,0.0,0.00042869094710480514,0.0005,0.0,0.0025200652941520063
