epoch,acc,loss,lr,val_acc,val_loss
55,0.0,0.0009478699048294833,0.001,0.0,0.01039926010707859
56,0.0,0.0009206715798906149,0.001,0.0,0.0025621149106882513
57,0.0,0.000617994910154314,0.001,0.0,0.0010982335152220912
58,0.0,0.0008009195016615865,0.001,0.0,0.004928494142404816
59,0.0,0.000979942284941085,0.001,0.0,0.005541142442780256
60,0.0,0.0008045818251527012,0.001,0.0,0.005676182023307774
61,0.0,0.0006253375649593133,0.001,0.0,0.0017372073689330136
62,0.0,0.000933036497735884,0.001,0.0,0.0017355817517454852
63,0.0,0.0007948242824855505,0.001,0.0,0.002968746908436515
64,0.0,0.0005869415823613771,0.001,0.0,0.00411188071120705
65,0.0,0.0004979719695065317,0.001,0.0,0.002795189144762844
66,0.0,0.000784808088715899,0.001,0.0,0.0033300538570983917
67,0.0,0.0006392082986406565,0.001,0.0,0.0043367511107135215
68,0.0,0.00045875652396812496,0.001,0.0,0.0023569564709760016
69,0.0,0.00040554627607650075,0.001,0.0,0.0013676043695340923
70,0.0,0.0005147220385735732,0.001,0.0,0.0012940496458213602
71,0.0,0.0008539702513524773,0.001,0.0,0.003324082534163608
72,0.0,0.0006310591693220072,0.001,0.0,0.0022240400867303833
73,0.0,0.0007480470029182279,0.001,0.0,0.002252454869335452
74,0.0,0.002402164940538473,0.001,0.0,0.005433678038571088
75,0.0,0.0029300908885871698,0.001,0.0,0.013387041282840073
76,0.0,0.0017373009387244421,0.001,0.0,0.010244166202028282
77,0.0,0.0014491492424368565,0.001,0.0,0.012013054976705462
78,0.0,0.0010558221865434652,0.001,0.0,0.008361550862900913
79,0.0,0.0008614864672142032,0.001,0.0,0.0030497612788167316
80,0.0,0.0006230823465892555,0.001,0.0,0.0008953555598054663
81,0.0,0.000961655765805565,0.001,0.0,0.0010514201239857357
82,0.0,0.0006916894797254109,0.001,0.0,0.000983898162303376
83,0.0,0.0009933883625260359,0.001,0.0,0.0022673137063975446
84,0.0,0.0012050638002141282,0.001,0.0,0.0020398063902575814
85,0.0,0.0007339071639427474,0.001,0.0,0.001969104972658897
86,0.0,0.0008499540574695473,0.001,0.0,0.0018216041698906338
87,0.0,0.0013265150814588292,0.001,0.0,0.0015328210301959189
88,0.0,0.0007781946426563848,0.001,0.0,0.0013419005281321006
89,0.0,0.0008856016325712278,0.001,0.0,0.0013470401863742154
90,0.0,0.00046309585392775355,0.001,0.0,0.0010403137641787907
91,0.0,0.0009708861226834798,0.001,0.0,0.0008531548612609186
92,0.0,0.0008935800143753544,0.001,0.0,0.0010155891977774445
93,0.0,0.000943752276515098,0.001,0.0,0.0009353737086712499
94,0.0,0.0007466674399390621,0.001,0.0,0.0007539098137385736
95,0.0,0.0006860743947120347,0.001,0.0,0.0007805016275597154
96,0.0,0.0010873583194839548,0.001,0.0,0.0011843185566249304
97,0.0,0.0008646975852140091,0.001,0.0,0.0038921559987556975
98,0.0,0.001118569057220348,0.001,0.0,0.019492985447868705
99,0.0,0.0009097570883520683,0.001,0.0,0.01797490956960246
