epoch,acc,loss,lr,val_acc,val_loss
66,0.0,0.0010261434884006647,0.001,0.0,0.002120763441780582
67,0.0,0.0008781355441131286,0.001,0.0,0.0012424951828506892
68,0.0,0.0007119937406586312,0.001,0.0,0.0011620831537584309
69,0.0,0.0005774414740459945,0.001,0.0,0.0005955978767815395
70,0.0,0.0005529509532942413,0.001,0.0,0.0030393815468414687
71,0.0,0.0008913348202967379,0.001,0.0,0.00035906488437831285
72,0.0,0.002391358299983518,0.001,0.0,0.00736121922818711
73,0.0,0.001142575575106189,0.001,0.0,0.005624720128253102
74,0.0,0.0013140678647783047,0.001,0.0,0.0028976357061765157
75,0.0,0.002924330274598967,0.001,0.0,0.03403236297890544
76,0.0,0.0015167906449182497,0.001,0.0,0.023337405233178288
77,0.0,0.0017151425627832252,0.001,0.0,0.017347429420624394
78,0.0,0.0009727959428394234,0.001,0.0,0.05631240410730243
79,0.0,0.0009830460159144805,0.001,0.0,0.005178365667234175
80,0.0,0.0007836398063916836,0.001,0.0,0.0030605378342443146
81,0.0,0.0012321919666168182,0.001,0.0,0.005122846516314894
82,0.0,0.0006723992901817455,0.001,0.0,0.012593826286320109
83,0.0,0.000978051577227521,0.001,0.0,0.002186568577599246
84,0.0,0.0012736552652648626,0.001,0.0,0.0015780064022692386
85,0.0,0.0008052044924146398,0.001,0.0,0.0014914097482687794
86,0.0,0.0008353441462340446,0.001,0.0,0.001993840327486396
87,0.0,0.0012578190237706479,0.001,0.0,0.0016260806069112732
88,0.0,0.0007003401291608737,0.001,0.0,0.0020056235553056467
89,0.0,0.0007990640785895889,0.001,0.0,0.0013306903056218289
90,0.0,0.000414711150982552,0.001,0.0,0.001219240058617288
91,0.0,0.0009522356586641859,0.001,0.0,0.0032867777699721046
92,0.0,0.0009593372365557685,0.001,0.0,0.002538238160923356
93,0.0,0.0020895117134051887,0.001,0.0,0.008522631484083831
94,0.0,0.0011642524448689073,0.001,0.0,0.0038040314975660294
95,0.0,0.0010801920664993017,0.001,0.0,0.0015553300945612136
96,0.0,0.001224764541869885,0.001,0.0,0.000774203033415688
97,0.0,0.0006148339482024312,0.001,0.0,0.0002012455610440611
98,0.0,0.0009045803345016842,0.001,0.0,0.0003575122136680875
99,0.0,0.0012925127459120153,0.001,0.0,0.0022992979966147686
