epoch,acc,loss,lr,val_acc,val_loss
73,0.0,0.00044267648888930786,0.0005,0.0,0.0027937458798270947
74,0.0,0.000470468704617385,0.0005,0.0,0.0027924677158655425
75,0.0,0.00045332997541856296,0.0005,0.0,0.0027561451701546007
76,0.0,0.0004379034614112467,0.0005,0.0,0.002758193953797735
77,0.0,0.0004347339197947401,0.0005,0.0,0.002598421994523315
78,0.0,0.00039762994254425427,0.0005,0.0,0.0025813076080263503
79,0.0,0.00042064416350159114,0.0005,0.0,0.00266009306057994
80,0.0,0.0004857366689133316,0.0005,0.0,0.002786177269864387
81,0.0,0.00038613386456785826,0.0005,0.0,0.0024979083771298964
82,0.0,0.0004409626116253564,0.0005,0.0,0.0024873838906768215
83,0.0,0.00040748759665758136,0.0005,0.0,0.0026712063441897186
84,0.0,0.0004291216488136208,0.0005,0.0,0.002649951945838927
85,0.0,0.0004008738886051137,0.0005,0.0,0.0028536411637688063
86,0.0,0.0003979265972429409,0.0005,0.0,0.002780002286070453
87,0.0,0.0003502801627842847,0.0005,0.0,0.002756762692791965
88,0.0,0.00039631376410559225,0.0005,0.0,0.0028278756000129092
89,0.0,0.0003938446160614619,0.0005,0.0,0.002858112630688957
90,0.0,0.00036354794991638495,0.0005,0.0,0.0028409872334817505
91,0.0,0.00039149286125653556,0.0005,0.0,0.0029152359737753134
92,0.0,0.0005236795508151351,0.0005,0.0,0.0028641989321007482
93,0.0,0.000491373242453094,0.0005,0.0,0.0029681541204562623
94,0.0,0.0004166697500057959,0.0005,0.0,0.002687431251965096
95,0.0,0.00042327438045884917,0.0005,0.0,0.0028434502657071637
96,0.0,0.0004172083999723049,0.0005,0.0,0.0028076383882784856
97,0.0,0.00041745662779674587,0.0005,0.0,0.0027666564631101498
98,0.0,0.0004112968532990187,0.0005,0.0,0.0027988240712900356
99,0.0,0.00047932679391021066,0.0005,0.0,0.0027930365789055438
