epoch,acc,loss,lr,val_acc,val_loss
59,0.0,0.0011405214114490842,0.001,0.0,0.001841566915505708
60,0.0,0.0009283753570881465,0.001,0.0,0.0027359813587106946
61,0.0,0.0005297381701114189,0.001,0.0,0.002057873905869201
62,0.0,0.0005539699786330064,0.001,0.0,0.0022736592229749327
63,0.0,0.0011194288326895295,0.001,0.0,0.0022807254927953145
64,0.0,0.0007175301236623504,0.001,0.0,0.002991126923652118
65,0.0,0.000653241368485477,0.001,0.0,0.001934067363789984
66,0.0,0.0005876638151228134,0.001,0.0,0.0025224923282366227
67,0.0,0.0005296164687884641,0.001,0.0,0.0019395561090286585
68,0.0,0.000684791388508538,0.001,0.0,0.0018738104855074557
69,0.0,0.0012393553627728315,0.001,0.0,0.0019022532058604465
70,0.0,0.00126769149525715,0.001,0.0,0.0018601788944373218
71,0.0,0.0006392790426688242,0.001,0.0,0.001917720837522874
72,0.0,0.0005597599959540011,0.001,0.0,0.0019850265061053542
73,0.0,0.0005237600964544515,0.001,0.0,0.0018928541640831063
74,0.0,0.0005195138338991106,0.001,0.0,0.0019071738210491252
75,0.0,0.0005137518970433421,0.001,0.0,0.002243741348416205
76,0.0,0.0004422323118202535,0.001,0.0,0.0020233442993799703
77,0.0,0.000490279625952152,0.001,0.0,0.0022216872470909293
78,0.0,0.0006499596202764385,0.001,0.0,0.0019053607005387254
79,0.0,0.00045904218974199805,0.001,0.0,0.0020086989668728393
80,0.0,0.000579860534093439,0.001,0.0,0.0019449352451737481
81,0.0,0.0004987905419596788,0.001,0.0,0.0023140932833735734
82,0.0,0.00061247804233107,0.001,0.0,0.0020244135290170386
83,0.0,0.0005293114921146903,0.001,0.0,0.002044341917851476
84,0.0,0.0007305711016329601,0.001,0.0,0.0018454233502403629
85,0.0,0.0016626453279744687,0.001,0.0,0.0018501034093357787
86,0.0,0.001137157217679738,0.001,0.0,0.002505167975774886
87,0.0,0.0008377836007289956,0.001,0.0,0.0021922443712387107
88,0.0,0.0009186788429987842,0.001,0.0,0.001871900995090785
89,0.0,0.000710598935471765,0.001,0.0,0.001956261822074182
90,0.0,0.0033147597336783785,0.001,0.0,0.008986012601830396
91,0.0,0.0044288293371353244,0.001,0.0,0.002553499551499125
92,0.0,0.0032613703417889955,0.001,0.0,0.001877750089065759
93,0.0,0.0016854615293367505,0.001,0.0,0.001916173950439546
94,0.0,0.0011340674446446114,0.001,0.0,0.0022475324240524615
95,0.0,0.0012820995070976136,0.001,0.0,0.00263269922482148
96,0.0,0.002487264961959666,0.001,0.0,0.0030711905805972115
97,0.0,0.000777244506939429,0.001,0.0,0.0018596031669793384
98,0.0,0.0009416204402934338,0.001,0.0,0.0018555235292296857
99,0.0,0.0007071214291643296,0.001,0.0,0.002002372631798567
