epoch,acc,loss,lr,val_acc,val_loss
59,0.0,0.0009460199186976656,0.001,0.0,0.0010159655189454497
60,0.0,0.0007574806109340371,0.001,0.0,0.0003549616822056123
61,0.0,0.0005953569442729196,0.001,0.0,0.0003750856989483964
62,0.0,0.0007553309062036293,0.001,0.0,0.0003873351474226183
63,0.0,0.0009298147720983252,0.001,0.0,0.0002186597930631251
64,0.0,0.0007907545127852102,0.001,0.0,0.0006270146046176706
65,0.0,0.0006786346703608471,0.001,0.0,0.001995628386794124
66,0.0,0.0011561816073050355,0.001,0.0,0.0018637168213899713
67,0.0,0.0008596116782236526,0.001,0.0,0.00046016726923880924
68,0.0,0.0006399599784344901,0.001,0.0,0.0004914117409953178
69,0.0,0.0008157352582776711,0.001,0.0,0.00046672613410692065
70,0.0,0.0007322398971346526,0.001,0.0,0.0008020836003197473
71,0.0,0.001115332226311837,0.001,0.0,0.0005427530958854732
72,0.0,0.0008039197869948112,0.001,0.0,0.0005912385514221796
73,0.0,0.0005266648909750265,0.001,0.0,0.0003644852705235735
74,0.0,0.0006168916356775873,0.001,0.0,0.0005011976942341789
75,0.0,0.0007032284956566352,0.001,0.0,0.0004763104547009789
76,0.0,0.0008066041989399022,0.001,0.0,0.0004758096991963612
77,0.0,0.00048283398079404017,0.001,0.0,0.00033339307333335455
78,0.0,0.0005690268814520862,0.001,0.0,0.0004175054652932886
79,0.0,0.0005197963788065719,0.001,0.0,0.0003531535762704152
80,0.0,0.000694507677690126,0.001,0.0,0.0003168752680267062
81,0.0,0.0006700803683710738,0.0005,0.0,0.0002748553379774421
82,0.0,0.0008498412706486354,0.0005,0.0,0.0005865317461939412
83,0.0,0.0007038859721337519,0.0005,0.0,0.0004623151135092485
84,0.0,0.000651561643596659,0.0005,0.0,0.0003253538895933161
85,0.0,0.0005504636654270718,0.0005,0.0,0.0011316050586174242
86,0.0,0.0005276021716494333,0.0005,0.0,0.0003583151176371757
87,0.0,0.0004626111085312196,0.0005,0.0,0.0006811682910665695
88,0.0,0.0006975632965469758,0.0005,0.0,0.0011673990193230566
89,0.0,0.0008327638734427686,0.0005,0.0,0.0007104736525889166
90,0.0,0.0006084499810401068,0.0005,0.0,0.0005035396002313064
91,0.0,0.0004124291328863412,0.0005,0.0,0.0005293417491429864
92,0.0,0.0005591486409301931,0.0005,0.0,0.00044349614358907274
93,0.0,0.0006638316110949841,0.0005,0.0,0.00023143432599681546
94,0.0,0.0008867787533458077,0.0005,0.0,0.0008851741181388206
95,0.0,0.0008346310246116972,0.0005,0.0,0.0013818616134813055
96,0.0,0.0011871621129868894,0.0005,0.0,0.001998814263060922
97,0.0,0.0006445124090149827,0.0005,0.0,0.000915327056645765
98,0.0,0.0008662925536459385,0.0005,0.0,0.0002479197791558363
99,0.0,0.0007835218828595795,0.0005,0.0,0.0004006823719748809
