epoch,acc,loss,lr,val_acc,val_loss
52,0.0,0.000874456565208292,0.001,0.0,0.0005082178377051605
53,0.0,0.0008733983674717724,0.001,0.0,0.0019313706056891533
54,0.0,0.0005647505292711828,0.001,0.0,0.0015771146963743377
55,0.0,0.00138547768997102,0.001,0.0,0.001032082971505588
56,0.0,0.0011444703796817187,0.001,0.0,0.002996875351527706
57,0.0,0.000632749040788009,0.001,0.0,0.005041370968683623
58,0.0,0.0008327503759861238,0.001,0.0,0.001980143984837923
59,0.0,0.0009978770752480303,0.001,0.0,0.0025883493217406794
60,0.0,0.0008515980509017888,0.001,0.0,0.001466323905333411
61,0.0,0.0006870345291501603,0.001,0.0,0.00041384003759503685
62,0.0,0.0008632211155552221,0.001,0.0,0.0004026820261060493
63,0.0,0.0006737285617610293,0.001,0.0,0.0004062855214215233
64,0.0,0.0005402549115579428,0.001,0.0,0.0004900829708276433
65,0.0,0.00046863532724704496,0.001,0.0,0.0003401725412572887
66,0.0,0.000848750317163649,0.001,0.0,0.0002967776265450084
67,0.0,0.0006898424785360571,0.001,0.0,0.00035787156730293646
68,0.0,0.0005150462642057774,0.001,0.0,0.00032874274700134265
69,0.0,0.0005091957780103641,0.001,0.0,0.0003008455104236418
70,0.0,0.0005315971419804555,0.001,0.0,0.0005171560476355808
71,0.0,0.0008946614949596359,0.001,0.0,0.001437572236682172
72,0.0,0.001117163464751732,0.001,0.0,0.014721363928401843
73,0.0,0.0009023981143400306,0.001,0.0,0.010056508632260375
74,0.0,0.0010577245647207171,0.001,0.0,0.0071694718426442705
75,0.0,0.0016156127906134842,0.0005,0.0,0.0013944128695584368
76,0.0,0.0008414832058310582,0.0005,0.0,0.0016075778476078995
77,0.0,0.0011864554836249323,0.0005,0.0,0.006204819175763987
78,0.0,0.0006611477580008796,0.0005,0.0,0.004243554067215882
79,0.0,0.000595311914309461,0.0005,0.0,0.004087293669726932
80,0.0,0.0004888965784630272,0.0005,0.0,0.0038474411267088726
81,0.0,0.0008010150792343713,0.0005,0.0,0.00449567267060047
82,0.0,0.000494807349011688,0.0005,0.0,0.0027920217653445434
83,0.0,0.000750933308862793,0.0005,0.0,0.0038118210432003252
84,0.0,0.0011128859714134658,0.0005,0.0,0.0019335996094014263
85,0.0,0.0006602010287583413,0.0005,0.0,0.005479218016262166
86,0.0,0.0008063962463462591,0.0005,0.0,0.004521870214375667
87,0.0,0.0011769796549694882,0.0005,0.0,0.002598819999548141
88,0.0,0.0006686109429497983,0.0005,0.0,0.0020646043503802503
89,0.0,0.0007398098001239736,0.0005,0.0,0.0012871115177404135
90,0.0,0.0003639674315069753,0.0005,0.0,0.0017447458449169062
91,0.0,0.0008384114738682432,0.0005,0.0,0.0010483660653335392
92,0.0,0.0008241753517722828,0.0005,0.0,0.003186458816344384
93,0.0,0.000998756047996913,0.0005,0.0,0.006554197476361878
94,0.0,0.0007277783438391787,0.0005,0.0,0.006099822770920582
95,0.0,0.0007020153945823519,0.0005,0.0,0.006943846994545311
96,0.0,0.0010783634335032395,0.0005,0.0,0.0070845345908310264
97,0.0,0.0005971597021255692,0.0005,0.0,0.007245542510645464
98,0.0,0.0006372915483600656,0.0005,0.0,0.005751960939960554
99,0.0,0.0008498767329958929,0.0005,0.0,0.009321081481175497
