epoch,acc,loss,lr,val_acc,val_loss
29,0.00018978933233701996,0.0009110914419542502,0.001,0.0,0.003444570788184615
30,0.00018978933233701996,0.000991257973603284,0.001,0.0,0.005189543326557734
31,0.00018978933233701996,0.0006006619409578209,0.001,0.0,0.009747621344334597
32,0.00018978933233701996,0.0008646682156326327,0.001,0.0,0.03620003202484217
33,0.00018978933233701996,0.0007759804841294294,0.001,0.0,0.03414180234875897
34,0.00018978933233701996,0.0006773154934093411,0.001,0.0,0.02932362341603239
35,0.00018978933233701996,0.000688370298926536,0.001,0.0,0.038194205339542944
36,0.00018978933233701996,0.0007575602093973976,0.001,0.0,0.03833806281768023
37,0.00018978933233701996,0.0007582985571323379,0.001,0.0,0.006060947810385107
38,0.00018978933233701996,0.0008819570646384965,0.001,0.0,0.009499811352068439
39,0.00018978933233701996,0.0009332210187963109,0.001,0.0,0.004266941111286811
40,0.00018978933233701996,0.000992167009912823,0.001,0.0,0.01515452479683951
41,0.00018978933233701996,0.0007830673597028264,0.001,0.0,0.0416000747749524
42,0.00018978933233701996,0.0008708912046590594,0.001,0.0,0.07746746878606749
43,0.00018978933233701996,0.0007616309374010975,0.001,0.0,0.06272291909897634
44,0.00018978933233701996,0.0006580168019725577,0.001,0.0,0.05897271502388526
45,0.00018978933233701996,0.0007190966123417564,0.001,0.0,0.026254771505987727
46,0.00018978933233701996,0.0007273259723622565,0.001,0.0,0.01748314500517496
47,0.00018978933233701996,0.0006023032096683259,0.001,0.0,0.029449285699615652
48,0.00018978933233701996,0.00092295541986664,0.001,0.0,0.14564355949614033
49,0.00018978933233701996,0.0008137874614304537,0.001,0.0,0.046939761506997205
50,0.00018978933233701996,0.0007116032780798017,0.001,0.0,0.007797506593354329
51,0.00018978933233701996,0.0006700674664855044,0.001,0.0,0.0063345786955959545
52,0.00018978933233701996,0.0007577284901589103,0.0005,0.0,0.007564892861036033
53,0.00018978933233701996,0.0007816274100642394,0.0005,0.0,0.009216085192529356
54,0.00018978933233701996,0.0005191957413426691,0.0005,0.0,0.005185805893957098
55,0.00018978933233701996,0.0006934468880105124,0.0005,0.0,0.0023447248333250395
56,0.00018978933233701996,0.0007216429847598742,0.0005,0.0,0.0028912376572776954
57,0.00018978933233701996,0.0008031659649760941,0.0005,0.0,0.002942057728457543
58,0.00018978933233701996,0.0008976768841043441,0.0005,0.0,0.0029459514915119935
59,0.00018978933233701996,0.0006051726315112993,0.0005,0.0,0.0037049876146367576
60,0.00018978933233701996,0.0007773837102741472,0.0005,0.0,0.006292869915358287
61,0.00018978933233701996,0.0007502273009448991,0.0005,0.0,0.005375071267518943
62,0.00018978933233701996,0.0006106829172985963,0.0005,0.0,0.004680949865357402
63,0.00018978933233701996,0.0005239571769941689,0.0005,0.0,0.005232810344082785
64,0.00018978933233701996,0.0004189161358064991,0.0005,0.0,0.0062989501100795256
65,0.00018978933233701996,0.0005492274835365503,0.0005,0.0,0.005476910108740142
66,0.00018978933233701996,0.0010450667956288342,0.0005,0.0,0.004485662070737886
67,0.00018978933233701996,0.000629576693472277,0.0005,0.0,0.0050171321545542415
68,0.00018978933233701996,0.000803113999658735,0.0005,0.0,0.005782100154952201
69,0.00018978933233701996,0.0006878789992690862,0.0005,0.0,0.015330317079980628
70,0.00018978933233701996,0.0008062787397871914,0.0005,0.0,0.018007528027045045
71,0.00018978933233701996,0.000618134562496957,0.0005,0.0,0.027385613953998814
72,0.00018978933233701996,0.0007303335485583718,0.0005,0.0,0.027210774202749387
73,0.00018978933233701996,0.000732231485971311,0.0005,0.0,0.04054890537319009
74,0.00018978933233701996,0.0008409239686943356,0.0005,0.0,0.039517351449149266
75,0.00018978933233701996,0.0005798023331888366,0.0005,0.0,0.02753146944526224
76,0.00018978933233701996,0.0008513033749189417,0.0005,0.0,0.043561082351256775
77,0.00018978933233701996,0.000726473279179412,0.0005,0.0,0.021166731968411838
78,0.00018978933233701996,0.0005661628238185918,0.0005,0.0,0.016375837978314784
79,0.00018978933233701996,0.000538783819092274,0.0005,0.0,0.014702429884178381
80,0.00018978933233701996,0.0005762521235417581,0.0005,0.0,0.015103292272197243
81,0.00018978933233701996,0.0006085852015492025,0.0005,0.0,0.01763925817759767
82,0.00018978933233701996,0.0005208186492259183,0.0005,0.0,0.019970415175252217
83,0.00018978933233701996,0.0005005711077985651,0.0005,0.0,0.02038149363276505
84,0.00018978933233701996,0.0005410127181286803,0.0005,0.0,0.022762221227062947
85,0.00018978933233701996,0.0006123213399151963,0.0005,0.0,0.021763649923700064
86,0.00018978933233701996,0.0005518673643690578,0.0005,0.0,0.023608086234112646
87,0.00018978933233701996,0.00047928791713104933,0.0005,0.0,0.023534278944982653
88,0.00018978933233701996,0.0004907973652606921,0.0005,0.0,0.022895190541523655
89,0.00018978933233701996,0.000522929930851218,0.0005,0.0,0.015213178877036153
90,0.00018978933233701996,0.0007276316809472036,0.0005,0.0,0.015350662119904242
91,0.00018978933233701996,0.0012530296858925777,0.0005,0.0,0.03133227847641652
92,0.00018978933233701996,0.000635896999709125,0.0005,0.0,0.013613900731491527
93,0.00018978933233701996,0.00047340914924323425,0.0005,0.0,0.016837410175411825
94,0.00018978933233701996,0.0006512230233978912,0.0005,0.0,0.023915577512147335
95,0.00018978933233701996,0.0005862733629935337,0.0005,0.0,0.022711725274759557
96,0.00018978933233701996,0.0006010503641202973,0.0005,0.0,0.020352397783382405
97,0.00018978933233701996,0.00043366950695112775,0.0005,0.0,0.02406854874658298
98,0.00018978933233701996,0.0005714117991490565,0.0005,0.0,0.03534283329713858
99,0.00018978933233701996,0.0005240085061257668,0.0005,0.0,0.03245249680872659
