epoch,acc,loss,lr,val_acc,val_loss
61,0.0,0.000564324136863242,0.001,0.0,4.755772943099146e-05
62,0.0,0.0008033351353476878,0.001,0.0,0.0006278039127209922
63,0.0,0.0006267910220087383,0.001,0.0,0.00016429664856332238
64,0.0,0.0005448962111825638,0.001,0.0,0.00021856576540812966
65,0.0,0.0004411430983868501,0.001,0.0,0.0003090707325554831
66,0.0,0.000825333431116872,0.001,0.0,0.0001692817903631294
67,0.0,0.0006581760150622454,0.001,0.0,0.0002245803495952714
68,0.0,0.0004828180912418726,0.001,0.0,0.0002647699584485963
69,0.0,0.00044081921032078467,0.001,0.0,5.9151861137252126e-05
70,0.0,0.0004947913937940029,0.001,0.0,8.011782972516812e-05
71,0.0,0.00084921828437425,0.001,0.0,0.00016238412297298055
72,0.0,0.0013800851027266808,0.001,0.0,0.008360201827599667
73,0.0,0.0008862980738118303,0.001,0.0,0.010482083700480871
74,0.0,0.0007126283188546566,0.001,0.0,0.005377853762183804
75,0.0,0.0014817023394004393,0.001,0.0,0.006625357826123945
76,0.0,0.0008142331766736644,0.001,0.0,0.0016495985212259257
77,0.0,0.0011149098586572923,0.001,0.0,0.0007387315674804995
78,0.0,0.0006511806427098284,0.001,0.0,0.0019267555344413267
79,0.0,0.000646041991881487,0.001,0.0,0.00030833091648219124
80,0.0,0.0005419386984278007,0.001,0.0,0.0034690902757574804
81,0.0,0.0009036214917662284,0.001,0.0,0.0005826968977089564
82,0.0,0.0006023660220211911,0.001,0.0,0.002256350082461722
83,0.0,0.0007861491915383866,0.001,0.0,0.0015580678009428084
84,0.0,0.0011067322942835745,0.001,0.0,0.003281722019892186
85,0.0,0.0005864812984854277,0.001,0.0,7.818639903689473e-05
86,0.0,0.0007822070897657939,0.001,0.0,0.00030135833276290214
87,0.0,0.0012333725667926238,0.001,0.0,0.0005636301375488983
88,0.0,0.0006706383064547003,0.001,0.0,0.0010171533867833205
89,0.0,0.0006848864930744687,0.001,0.0,0.0006581289308087435
90,0.0,0.0003135844902365199,0.001,0.0,7.841399633434776e-05
91,0.0,0.0008605091621958356,0.001,0.0,0.00019110540341671367
92,0.0,0.0008250919824436814,0.001,0.0,0.0012378420542518143
93,0.0,0.0009036105252514397,0.001,0.0,0.0021547757351072505
94,0.0,0.0007134111450700163,0.001,0.0,0.003515796095598489
95,0.0,0.0006588920492312786,0.001,0.0,0.0015923282871881383
96,0.0,0.0009479899022584217,0.001,0.0,0.0015499563141929684
97,0.0,0.0005530658520384397,0.001,0.0,0.0020727635201183148
98,0.0,0.0006392729267214523,0.001,0.0,0.002703746002225671
99,0.0,0.0009553109764391067,0.001,0.0,0.000164936387278658
