epoch,acc,loss,lr,val_acc,val_loss
84,0.0,0.0005466326615868112,0.001,0.0,0.0005243250664079824
85,0.0,0.0007346249910226202,0.001,0.0,0.0010682921774787246
86,0.0,0.0009426401002105865,0.001,0.0,0.0014844025522506854
87,0.0,0.0004615618860713623,0.001,0.0,0.0009349314136670728
88,0.0,0.0009897747292262993,0.001,0.0,0.000872374499522266
89,0.0,0.0009320704509982055,0.001,0.0,0.004943124789861031
90,0.0,0.0009081498862590371,0.001,0.0,0.0008305733535962645
91,0.0,0.0008244584686747801,0.001,0.0,0.004385187246953137
92,0.0,0.0007261821631369744,0.001,0.0,0.00748966628452763
93,0.0,0.000878904619783402,0.0005,0.0,0.007929210943984799
94,0.0,0.00048119353782806825,0.0005,0.0,0.004558717177133076
95,0.0,0.0008814356604010467,0.0005,0.0,0.001495338359404741
96,0.0,0.0007965714558131845,0.0005,0.0,0.004023015520942863
97,0.0,0.0006627373931654514,0.0005,0.0,0.003587242017601966
98,0.0,0.0006822007457230938,0.0005,0.0,0.0017896101894621097
99,0.0,0.0006157033336900272,0.0005,0.0,0.0006546548324877222
