epoch,acc,loss,lr,val_acc,val_loss
80,7.946388199510246e-05,0.04489357167589419,0.001,0.0,0.064146181838655
81,2.6487960665034154e-05,0.04454436541564538,0.001,0.0,0.05217308799991455
82,7.946388199510246e-05,0.04204824222187881,0.001,0.0,0.045532535381527545
83,7.946388199510246e-05,0.041853762146388335,0.001,0.0,0.04300286388098688
84,7.946388199510246e-05,0.04150946054110207,0.001,0.0,0.04187523891543708
85,7.946388199510246e-05,0.041096931432593346,0.001,0.0,0.043437901277906914
86,7.946388199510246e-05,0.04239516135572478,0.001,0.0,0.04430653614561643
87,7.946388199510246e-05,0.041308135008163376,0.001,0.0,0.04080668391604799
88,7.946388199510246e-05,0.040129654696991,0.001,0.0,0.04136890697987899
89,7.946388199510246e-05,0.041071094021343624,0.001,0.0,0.041059431648851764
90,7.946388199510246e-05,0.0417236473308798,0.001,0.0,0.04092252978626633
91,7.946388199510246e-05,0.04032319266849065,0.001,0.0,0.042725261559508426
92,7.946388199510246e-05,0.03889660202141418,0.001,0.0,0.04257101126963184
93,7.946388199510246e-05,0.039980060507246645,0.001,0.0,0.0411940973647912
94,7.946388199510246e-05,0.040484564355915596,0.001,0.0,0.04042360543950545
95,7.946388199510246e-05,0.039399653691821634,0.001,0.0,0.04164273158269914
96,7.946388199510246e-05,0.03848184011038829,0.001,0.0,0.04143666640786009
97,7.946388199510246e-05,0.03780601348630154,0.001,0.0,0.04381820165147366
98,7.946388199510246e-05,0.039059138641839304,0.001,0.0,0.04437303848368079
99,7.946388199510246e-05,0.03875760061312766,0.001,0.0,0.04242209745939047
