epoch,acc,loss,lr,val_acc,val_loss
43,0.0,0.0006763286701646712,0.001,0.0,0.004004684742540121
44,0.0,0.0008481321234159686,0.001,0.0,0.00316072851212998
45,0.0,0.0013087442218729759,0.001,0.0,0.0028742570905822577
46,0.0,0.0012955301951071054,0.001,0.0,0.0036774837613229644
47,0.0,0.0020094414849781655,0.001,0.0,0.004854407495093013
48,0.0,0.0006312892441505915,0.001,0.0,0.002923460940717166
49,0.0,0.0007554458090381724,0.001,0.0,0.004694647605019378
50,0.0,0.000565102808045572,0.001,0.0,0.004123287808908186
51,0.0,0.0005282784987492211,0.001,0.0,0.004202032897316305
52,0.0,0.0006044985525186169,0.001,0.0,0.004286035819075488
53,0.0,0.0006202098393349408,0.001,0.0,0.0030726069935598627
54,0.0,0.0006342467604195836,0.001,0.0,0.002860409162050856
55,0.0,0.0012559709169275674,0.001,0.0,0.005755263438053759
56,0.0,0.001002151697697439,0.001,0.0,0.0054074269117273645
57,0.0,0.0010474084769237987,0.001,0.0,0.004111554661738168
58,0.0,0.000921741494704772,0.001,0.0,0.004616549769599963
59,0.0,0.0011135935164750623,0.001,0.0,0.005957310577726056
60,0.0,0.0009834474320965015,0.001,0.0,0.005492109608357047
61,0.0,0.0007360068782407038,0.001,0.0,0.0054179194588053585
62,0.0,0.0008044000963045037,0.001,0.0,0.005384700472599694
63,0.0,0.0005813738218797691,0.001,0.0,0.003923811474952645
64,0.0,0.0005772678582100977,0.001,0.0,0.004827657659432571
65,0.0,0.000567308561836273,0.001,0.0,0.005204071430718811
66,0.0,0.0005808376984985023,0.001,0.0,0.004258427333678555
67,0.0,0.0004999583236944261,0.001,0.0,0.004262904290470015
68,0.0,0.0008036981152113656,0.001,0.0,0.003584647042507058
69,0.0,0.0013756527607856786,0.001,0.0,0.003077390015479682
70,0.0,0.0009324550521135642,0.001,0.0,0.003917313375845184
71,0.0,0.0007893274832984863,0.001,0.0,0.0030457960931169043
72,0.0,0.0006211835132875099,0.001,0.0,0.004448174328079878
73,0.0,0.0006313924431075971,0.001,0.0,0.0036234636954490663
74,0.0,0.0006279683486372691,0.001,0.0,0.003689400768572731
75,0.0,0.0005251451639465419,0.001,0.0,0.005285793869513009
76,0.0,0.00046670628213231897,0.001,0.0,0.005261541792682459
77,0.0,0.00044040984687455036,0.001,0.0,0.004495713015642072
78,0.0,0.0006114935851942638,0.001,0.0,0.006278381100282293
79,0.0,0.0004836269812039077,0.001,0.0,0.00457290975546712
80,0.0,0.0005625929169327002,0.001,0.0,0.0042752060675626535
81,0.0,0.0006231438466623022,0.001,0.0,0.0041809933164886435
82,0.0,0.0006283947750937487,0.0005,0.0,0.004582830567114752
83,0.0,0.0008602121726895357,0.0005,0.0,0.0067231064522409525
84,0.0,0.0007404939309072227,0.0005,0.0,0.005863742759506324
85,0.0,0.00045138489058713793,0.0005,0.0,0.0048554846776071294
86,0.0,0.00044781267898171,0.0005,0.0,0.00658268611557011
87,0.0,0.0004314496052873509,0.0005,0.0,0.006403361343930067
88,0.0,0.000487094014576806,0.0005,0.0,0.006635683774489341
89,0.0,0.00047914469841147403,0.0005,0.0,0.006117918152417162
90,0.0,0.0004109402268601976,0.0005,0.0,0.005540044779838819
91,0.0,0.0004442535048887464,0.0005,0.0,0.005898265876885265
92,0.0,0.00043785422246127846,0.0005,0.0,0.006745530852102881
93,0.0,0.0004154111695529783,0.0005,0.0,0.005907579935316382
94,0.0,0.00042936856958216855,0.0005,0.0,0.005486453104571536
95,0.0,0.0003392590482815586,0.0005,0.0,0.00575573735507985
96,0.0,0.0004253545423322747,0.0005,0.0,0.006073777422795228
97,0.0,0.00046398755390336964,0.0005,0.0,0.0054348205695653636
98,0.0,0.0005618767214857564,0.0005,0.0,0.005803031204589482
99,0.0,0.00046933809937014625,0.0005,0.0,0.0048827285066320395
