epoch,acc,loss,lr,val_acc,val_loss
32,0.0,0.0005672498624209829,0.001,0.0,0.0019040576101589277
33,0.0,0.0004066908162883185,0.001,0.0,0.0023095193399309084
34,0.0,0.0005736996465892499,0.001,0.0,0.001916060503878676
35,0.0,0.0007438992396435182,0.001,0.0,0.0025833220596154557
36,0.0,0.0006946727058281342,0.001,0.0,0.0019237853559720436
37,0.0,0.0012220384048704021,0.001,0.0,0.0024802378565761183
38,0.0,0.0009250602925200878,0.001,0.0,0.002351954668631662
39,0.0,0.0007031245942495929,0.001,0.0,0.0021652314829812276
40,0.0,0.0004658510432787368,0.001,0.0,0.0025561024203180826
41,0.0,0.0005160248832630333,0.001,0.0,0.002504234625717047
42,0.0,0.0004244440183871577,0.001,0.0,0.0020717716508595447
43,0.0,0.0005178573098907641,0.001,0.0,0.0018800968248936178
44,0.0,0.0004449465261597939,0.001,0.0,0.001927585537164596
45,0.0,0.000446402903054405,0.001,0.0,0.0018865791599041429
46,0.0,0.0007069924096617013,0.001,0.0,0.0020529466650788235
47,0.0,0.0016954356870152918,0.001,0.0,0.003931705366242035
48,0.0,0.0006152137679855334,0.001,0.0,0.0028125986255008012
49,0.0,0.000511825595078577,0.001,0.0,0.002323667041090285
50,0.0,0.00042429626605351885,0.001,0.0,0.002094031308130751
51,0.0,0.0004254997558943386,0.001,0.0,0.002681908894472485
52,0.0,0.0005148058674605609,0.001,0.0,0.0039004461697573437
53,0.0,0.00044961918872010346,0.001,0.0,0.0024240277185714966
54,0.0,0.00047636944387713674,0.001,0.0,0.0019261564106308842
55,0.0,0.0006842635901130993,0.001,0.0,0.0021783420070547043
56,0.0,0.0005657803819209723,0.001,0.0,0.0068890320531693585
57,0.0,0.0004730330639073781,0.001,0.0,0.002128320832718439
58,0.0,0.0004557848648796675,0.001,0.0,0.00536345494589929
59,0.0,0.00047584716868621246,0.001,0.0,0.0021841222910082034
60,0.0,0.00044690366771893365,0.001,0.0,0.00203993795393723
61,0.0,0.00038080747212625106,0.001,0.0,0.0019010362038494942
62,0.0,0.00030323057132945145,0.001,0.0,0.002415628742490863
63,0.0,0.0003534558883196046,0.001,0.0,0.0019389328838550336
64,0.0,0.0004200369612545491,0.001,0.0,0.0019432570937577363
65,0.0,0.0004174041630886036,0.001,0.0,0.004847025592797642
66,0.0,0.0004589819139170144,0.001,0.0,0.001972666730544544
67,0.0,0.0003677266249903409,0.001,0.0,0.0019398270498300568
68,0.0,0.00048818293654387406,0.001,0.0,0.0020761021841294476
69,0.0,0.000518620040713869,0.001,0.0,0.0026507272902334777
70,0.0,0.00047293475432220495,0.001,0.0,0.0020390620002531095
71,0.0,0.0005463342707927609,0.001,0.0,0.006360212758440396
72,0.0,0.0004059123666727631,0.001,0.0,0.002787471715626972
73,0.0,0.00042957437036586515,0.001,0.0,0.002150317596522816
74,0.0,0.00041430895165150316,0.0005,0.0,0.0021395100821464796
75,0.0,0.00039903154036688524,0.0005,0.0,0.0027900784932480657
76,0.0,0.0003088880251113009,0.0005,0.0,0.0021488348600165598
77,0.0,0.00026721859252162904,0.0005,0.0,0.001989690803984648
78,0.0,0.00027175836441143796,0.0005,0.0,0.0021535271012827553
79,0.0,0.00026225900067316984,0.0005,0.0,0.0019938046398820363
80,0.0,0.0003141987672548172,0.0005,0.0,0.0020141359588791235
81,0.0,0.00028075912290337617,0.0005,0.0,0.0021085985134077015
82,0.0,0.0003014176338739014,0.0005,0.0,0.002065424191599233
83,0.0,0.0002770214235846508,0.0005,0.0,0.0022008414655520117
84,0.0,0.00030200613877366715,0.0005,0.0,0.0023093713387810242
85,0.0,0.00032183489244112405,0.0005,0.0,0.002021842307567119
86,0.0,0.00021939441444710118,0.0005,0.0,0.0021923874932676187
87,0.0,0.0002497044518667966,0.0005,0.0,0.002072990987951101
88,0.0,0.00029497335025790636,0.0005,0.0,0.002141176580757951
89,0.0,0.0004409404515674145,0.0005,0.0,0.0022256476912006127
90,0.0,0.000907338277254428,0.0005,0.0,0.0021095289757885006
91,0.0,0.0009941197391266801,0.0005,0.0,0.007354520132829403
92,0.0,0.00036339363968687985,0.0005,0.0,0.005789727781178989
93,0.0,0.00030399973503098335,0.0005,0.0,0.004125618406231951
94,0.0,0.0002751364189158813,0.0005,0.0,0.004034633718412645
95,0.0,0.0002554558946411561,0.0005,0.0,0.0022530522353900137
96,0.0,0.00031206072374072676,0.0005,0.0,0.002259424324158873
97,0.0,0.00025018860663119887,0.0005,0.0,0.002520644148407972
98,0.0,0.0002602286979623754,0.0005,0.0,0.0020811882829185366
99,0.0,0.0002428905630089673,0.0005,0.0,0.002140473513611652
