epoch,acc,loss,lr,val_acc,val_loss
44,0.0,0.0008547796322700334,0.001,0.0,0.006228380687443053
45,0.0,0.002894724437220279,0.001,0.0,0.0075875959482979895
46,0.0,0.002106637293943135,0.001,0.0,0.0020580897485496697
47,0.0,0.0018264968564683398,0.001,0.0,0.0023907829198488518
48,0.0,0.0006457153180719633,0.001,0.0,0.002107637807075393
49,0.0,0.0006889335497447606,0.001,0.0,0.002085621638041164
50,0.0,0.0008111485888552967,0.001,0.0,0.0018918878577186226
51,0.0,0.0007281487663115921,0.001,0.0,0.002181265907969413
52,0.0,0.0005854826593734875,0.001,0.0,0.0022874393904973923
53,0.0,0.0005110062905667542,0.001,0.0,0.0025892676716771324
54,0.0,0.00044274010133225325,0.001,0.0,0.0036559372382201803
55,0.0,0.0007901030790182335,0.001,0.0,0.003257857656549075
56,0.0,0.000675645955950664,0.001,0.0,0.0035577440075805697
57,0.0,0.0005569211224534462,0.001,0.0,0.005175351532258717
58,0.0,0.0005147756108030071,0.001,0.0,0.004872729106040057
59,0.0,0.0007125297915408379,0.001,0.0,0.0030065869105053065
60,0.0,0.000953903794518025,0.001,0.0,0.005106186434589877
61,0.0,0.0016915796029558085,0.001,0.0,0.008804275755187855
62,0.0,0.0007858519104602999,0.001,0.0,0.003124482687700338
63,0.0,0.0008383636040844739,0.001,0.0,0.003245354335860629
64,0.0,0.0005561477502376722,0.001,0.0,0.0029804541544731834
65,0.0,0.0005790589393341336,0.001,0.0,0.0024372486774970233
66,0.0,0.0006483604850791156,0.001,0.0,0.0018272393902725303
67,0.0,0.001364930571582205,0.001,0.0,0.0026207364051318337
68,0.0,0.0004615552856453827,0.001,0.0,0.0028199711917748153
69,0.0,0.0006575611407932794,0.001,0.0,0.0029031726866593503
70,0.0,0.0006983176722785394,0.001,0.0,0.0021304134371245434
71,0.0,0.0005346541100851457,0.001,0.0,0.002393304779517735
72,0.0,0.0004404703283618236,0.001,0.0,0.0026968169700482794
73,0.0,0.00045586867186841855,0.001,0.0,0.0025482907474931016
74,0.0,0.00043347841868489025,0.001,0.0,0.004486535408584576
75,0.0,0.0005069509817555712,0.001,0.0,0.003933426956164426
76,0.0,0.0004640238706809308,0.001,0.0,0.002653733367820642
77,0.0,0.0006905774484971181,0.001,0.0,0.0024631595195459175
78,0.0,0.0005070534913245533,0.001,0.0,0.002047895815015858
79,0.0,0.0004989910610433062,0.0005,0.0,0.0020009195475077504
80,0.0,0.0003965583294710337,0.0005,0.0,0.0021052598288590135
81,0.0,0.0004494838742596634,0.0005,0.0,0.0019091156497999127
82,0.0,0.0003931296925092566,0.0005,0.0,0.002087860653782493
83,0.0,0.00038913449249861146,0.0005,0.0,0.0021970423140329092
84,0.0,0.00039439173667632006,0.0005,0.0,0.002327147984803824
85,0.0,0.0004340817899789588,0.0005,0.0,0.0024419913505401296
86,0.0,0.000360654293257844,0.0005,0.0,0.0021819711985121585
87,0.0,0.0004426442871496467,0.0005,0.0,0.0028284702202296024
88,0.0,0.0004120959054157964,0.0005,0.0,0.003309804817725872
89,0.0,0.0004061541207228774,0.0005,0.0,0.0022933876974590745
90,0.0,0.0004341856105106291,0.0005,0.0,0.0025996935939223602
91,0.0,0.0004377880532539959,0.0005,0.0,0.0036833960026172287
92,0.0,0.00036648371938749084,0.0005,0.0,0.00221343912193414
93,0.0,0.00036261793113602644,0.0005,0.0,0.0025563542673758834
94,0.0,0.00039862102431502064,0.0005,0.0,0.0021650811566700564
95,0.0,0.0003987127967210936,0.0005,0.0,0.0022610503586073375
96,0.0,0.0003858498536197129,0.0005,0.0,0.002705506544005071
97,0.0,0.0005012738155407529,0.0005,0.0,0.0037567705693631777
98,0.0,0.0004605435661047128,0.0005,0.0,0.0024458920018830027
99,0.0,0.0004540765699597874,0.0005,0.0,0.0026113570041569143
