epoch,acc,loss,lr,val_acc,val_loss
54,0.0,0.0005829981847598806,0.001,0.0,0.0015096254255695385
55,0.0,0.001238579709522463,0.001,0.0,0.00201602119227573
56,0.0,0.0009829099784072145,0.001,0.0,0.0023550660043838434
57,0.0,0.000661952701691342,0.001,0.0,0.001090341858798638
58,0.0,0.0008850681014193565,0.001,0.0,0.0011033472947019618
59,0.0,0.0010080244284931962,0.001,0.0,0.0009601631454643211
60,0.0,0.0008515128333544309,0.001,0.0,0.0019352949129824992
61,0.0,0.0006498293784955565,0.001,0.0,0.0004368025429357658
62,0.0,0.0008085444326417545,0.0005,0.0,0.0003770854082176811
63,0.0,0.0006451900942729002,0.0005,0.0,0.0010833497854036978
64,0.0,0.0005143915094346372,0.0005,0.0,0.0006103091839122499
65,0.0,0.00041840082577484854,0.0005,0.0,0.0006283410798459954
66,0.0,0.0008106870992426258,0.0005,0.0,0.0019981589139206335
67,0.0,0.000652557254943531,0.0005,0.0,0.0015645865078113275
68,0.0,0.00047999418987417717,0.0005,0.0,0.000782399072249973
69,0.0,0.0004588488913309687,0.0005,0.0,0.0011290393604213023
70,0.0,0.000469042794946673,0.0005,0.0,0.0010893153794313548
71,0.0,0.0008486083418814048,0.0005,0.0,0.0023744687568978406
72,0.0,0.000720526132270032,0.0005,0.0,0.0010131089575224905
73,0.0,0.0007460099784542476,0.0005,0.0,0.0031782134974491782
74,0.0,0.0006319866127772625,0.0005,0.0,0.003518139899824746
75,0.0,0.0014246880459770756,0.0005,0.0,0.0014008807538630208
76,0.0,0.0007951500465998451,0.0005,0.0,0.002175256948248716
77,0.0,0.001103639783506974,0.0005,0.0,0.0011960300957980508
78,0.0,0.0006273384952931481,0.0005,0.0,0.0015463841455130023
79,0.0,0.0006103339771997478,0.0005,0.0,0.0005821696181556035
80,0.0,0.00047612860323983783,0.0005,0.0,0.0005885547643629252
81,0.0,0.000874056337986411,0.0005,0.0,0.0006008491841384966
82,0.0,0.0004954501432381987,0.0005,0.0,0.0007031793356873095
83,0.0,0.0007830550226284877,0.0005,0.0,0.001343337887647067
84,0.0,0.0010684796369452288,0.0005,0.0,0.0005192723156142165
85,0.0,0.0005940914165158143,0.0005,0.0,0.0012295604744849697
86,0.0,0.0007844355603466331,0.0005,0.0,0.0007350220414537034
87,0.0,0.0011919811045548782,0.0005,0.0,0.0004174148816673551
88,0.0,0.0006407642809216141,0.0005,0.0,0.0008871319159879931
89,0.0,0.0006840428128749695,0.0005,0.0,0.0007243566426495818
90,0.0,0.0003245717307819225,0.0005,0.0,0.0007497633491766464
91,0.0,0.0008740488884780605,0.0005,0.0,0.0014336665008158889
92,0.0,0.0008547782964102991,0.0005,0.0,0.0024080320727080107
93,0.0,0.00109448515638513,0.0005,0.0,0.0020089085774088744
94,0.0,0.0007583019264673471,0.0005,0.0,0.0012811036185667035
95,0.0,0.0006764947832236526,0.0005,0.0,0.0009136210137512535
96,0.0,0.0010032278337013467,0.0005,0.0,0.0007848975938031799
97,0.0,0.0006044073394341946,0.0005,0.0,0.0005164067306395737
98,0.0,0.0006451944851792895,0.0005,0.0,0.001622551121727156
99,0.0,0.0007828817399154344,0.0005,0.0,0.00060856889194838
