epoch,acc,loss,lr,val_acc,val_loss
37,0.0,0.0006509915240090585,0.001,0.0,0.001098664032497254
38,0.0,0.0010207928620251264,0.001,0.0,0.0002992817878180176
39,0.0,0.0008044627290234387,0.001,0.0,0.0017733518320710573
40,0.0,0.0008745373168494552,0.001,0.0,0.00033495146135464893
41,0.0,0.0009228450488176589,0.001,0.0,0.0009192326995730582
42,0.0,0.0010486879683556157,0.001,0.0,0.000229072963861654
43,0.0,0.0009285837402498337,0.001,0.0,0.0007004960984886566
44,0.0,0.0007158831352698096,0.001,0.0,0.0008608050429756986
45,0.0,0.0005113384474833239,0.001,0.0,0.00034381121008664195
46,0.0,0.0006879321474882186,0.001,0.0,0.0019178770262442413
47,0.0,0.0009984735697798897,0.001,0.0,0.0006933591257620719
48,0.0,0.0024801862013287303,0.001,0.0,0.16218872973695397
49,0.0,0.0020521414676056195,0.001,0.0,0.038670942769385874
50,0.0,0.0023908471212244447,0.001,0.0,0.01766198076074943
51,0.0,0.0014241455061557262,0.001,0.0,0.004841429499720107
52,0.0,0.0012826781895311893,0.001,0.0,0.003541287924235803
53,0.0,0.0007717621779240864,0.001,0.0,0.020137847575824708
54,0.0,0.000885790233932264,0.001,0.0,0.013508578296750784
55,0.0,0.0007427599565217909,0.001,0.0,0.007095481014403049
56,0.0,0.0007340361817209908,0.001,0.0,0.0011478543583507417
57,0.0,0.0008799864267195134,0.001,0.0,0.000658856980408018
58,0.0,0.001454191928994413,0.001,0.0,0.01376156389596872
59,0.0,0.0014275777216856736,0.001,0.0,0.011283947504125535
60,0.0,0.0010279766723550366,0.001,0.0,0.011760317982407287
61,0.0,0.0013533471139549203,0.001,0.0,0.0021720690056099556
62,0.0,0.0013143061600873664,0.001,0.0,0.0011639112572083832
63,0.0,0.0009651112599960087,0.001,0.0,0.0008691687799000647
64,0.0,0.0007070642415017478,0.001,0.0,0.0010357436231061001
65,0.0,0.0009437438773028063,0.001,0.0,0.0019120444421787397
66,0.0,0.0010224212199222836,0.001,0.0,0.0017228645333489112
67,0.0,0.0007079488052496392,0.001,0.0,0.0012512655755472224
68,0.0,0.0007408986690518903,0.001,0.0,0.0051698447787202895
69,0.0,0.0006965926594267856,0.001,0.0,0.0027177437405043747
70,0.0,0.0011437781254866615,0.001,0.0,0.001498390582128195
71,0.0,0.0009883902513569123,0.001,0.0,0.00041989999112956866
72,0.0,0.0008832104690602711,0.001,0.0,0.000606142872129567
73,0.0,0.0012399238612392524,0.001,0.0,0.0029758068631053902
74,0.0,0.0015140771148588483,0.001,0.0,0.023576362116727978
75,0.0,0.001193013271212725,0.001,0.0,0.023283851565793157
76,0.0,0.0009239060406750803,0.001,0.0,0.019814980681985617
77,0.0,0.0009831900089155073,0.001,0.0,0.011452668899437413
78,0.0,0.0010530377085256318,0.001,0.0,0.0055668299028184265
79,0.0,0.0007725579172409581,0.001,0.0,0.006787000107578933
80,0.0,0.0007856919175920714,0.001,0.0,0.011067833984270692
81,0.0,0.001017859037337506,0.001,0.0,0.003422662637603935
82,0.0,0.0008054184723158342,0.001,0.0,0.00112597238876333
83,0.0,0.0005010288148983627,0.001,0.0,0.0015035825963423122
84,0.0,0.0004699324699399049,0.001,0.0,0.000792734246715554
85,0.0,0.0005508515544773361,0.001,0.0,0.0002529456546653819
86,0.0,0.0008311509520066657,0.001,0.0,0.0005669475790455181
87,0.0,0.0008968363120258896,0.001,0.0,0.0003316500512227094
88,0.0,0.000755963221959782,0.001,0.0,0.0011751823885788326
89,0.0,0.0013918619473866113,0.0005,0.0,0.0015467283919861075
90,0.0,0.0006752100304813786,0.0005,0.0,0.00026582853661238914
91,0.0,0.0005838375330169679,0.0005,0.0,0.00037771764800709207
92,0.0,0.0009282922644112994,0.0005,0.0,0.0005541389537029318
93,0.0,0.0009157289460410156,0.0005,0.0,0.0007732667277196015
94,0.0,0.0007052267737315943,0.0005,0.0,0.000304027976198995
95,0.0,0.0006532849862483808,0.0005,0.0,0.0005512742529845127
96,0.0,0.0005567310699629353,0.0005,0.0,0.0004152917272222112
97,0.0,0.0005299614197467332,0.0005,0.0,0.0004578594889608212
98,0.0,0.0005979450306863567,0.0005,0.0,0.0003306057010377117
99,0.0,0.0013940418375568697,0.0005,0.0,0.0007190929694615988
