epoch,acc,loss,lr,val_acc,val_loss
65,0.0,0.0006344523005138495,0.001,0.0,0.0013623385748360306
66,0.0,0.0006245740890766396,0.001,0.0,0.004528969988314202
67,0.0,0.00045258882422977446,0.001,0.0,0.0037127910654817242
68,0.0,0.0008334509931860099,0.001,0.0,0.0036959672852390213
69,0.0,0.00044490206438288287,0.001,0.0,0.0020258316635590745
70,0.0,0.0009556689488817938,0.001,0.0,0.003406665440707002
71,0.0,0.0004829820359430558,0.001,0.0,0.0037712945304519963
72,0.0,0.0006949534720900517,0.001,0.0,0.003515866168527282
73,0.0,0.000548608560156457,0.001,0.0,0.0038404231636377517
74,0.0,0.0006064697932168584,0.001,0.0,0.002729089412241592
75,0.0,0.0005776109189594679,0.001,0.0,0.0007282254782694508
76,0.0,0.0007346759152393421,0.001,0.0,0.002398984777755686
77,0.0,0.0005961564665516274,0.001,0.0,0.0021080873266328126
78,0.0,0.0007594193949970711,0.001,0.0,0.0027435340562078636
79,0.0,0.0011046883677887595,0.001,0.0,0.005555413063120795
80,0.0,0.000980828831808666,0.001,0.0,0.0036309371225797804
81,0.0,0.0006537739110315574,0.001,0.0,0.0026541384686424863
82,0.0,0.0008182606278416259,0.001,0.0,0.0026952754137710144
83,0.0,0.0010486284675655616,0.001,0.0,0.002290782307227346
84,0.0,0.0006845356573313965,0.001,0.0,0.004565183102386072
85,0.0,0.0005329052780564923,0.001,0.0,0.0030632290145149454
86,0.0,0.0008114745597260098,0.001,0.0,0.0035954786944785155
87,0.0,0.000943028722969374,0.001,0.0,0.00227905181600363
88,0.0,0.00047257283976681434,0.001,0.0,0.001350137568806531
89,0.0,0.000257978830766086,0.001,0.0,0.0015209479061013553
90,0.0,0.0011505871651651563,0.001,0.0,0.0015408051385747967
91,0.0,0.0007839991069838442,0.001,0.0,0.0016082429592643166
92,0.0,0.000755075632907009,0.001,0.0,0.002945815482235048
93,0.0,0.0009015523474724767,0.001,0.0,0.0028378459610394202
94,0.0,0.0005511719963339457,0.001,0.0,0.0014190421297826106
95,0.0,0.0007450861783581785,0.001,0.0,0.0016887728161236737
96,0.0,0.0005139768060057816,0.001,0.0,0.0008079545987129677
97,0.0,0.000718080455867733,0.001,0.0,0.000669736570898749
98,0.0,0.0008535781498817653,0.001,0.0,0.0010149188028663048
99,0.0,0.0007254022209580351,0.001,0.0,0.0010659034278432955
