epoch,acc,loss,lr,val_acc,val_loss
61,0.0,0.0009522774604862973,0.001,0.0,0.006878772401250899
62,0.0,0.0013416184193613988,0.001,0.0,0.006673267038422637
63,0.0,0.0010026955039632555,0.001,0.0,0.0028493156078184256
64,0.0,0.0006044739407738425,0.001,0.0,0.002242762779133045
65,0.0,0.0005643429926222828,0.001,0.0,0.0016887129095266573
66,0.0,0.0008022489127477839,0.001,0.0,0.0010153216526305187
67,0.0,0.0005888122853440636,0.001,0.0,0.000663056256598793
68,0.0,0.0013698369243923623,0.001,0.0,0.022374471300281584
69,0.0,0.001288120160193342,0.001,0.0,0.03233203280251473
70,0.0,0.0011723402970681873,0.001,0.0,0.02209842932643369
71,0.0,0.000854794593550124,0.0005,0.0,0.006515362212667242
72,0.0,0.0005393480734614728,0.0005,0.0,0.007888302789069712
73,0.0,0.0003776393687554733,0.0005,0.0,0.006322913599433377
74,0.0,0.0006182839968938711,0.0005,0.0,0.0027349651518306928
75,0.0,0.0005267704480885234,0.0005,0.0,0.0032734010051171936
76,0.0,0.0007322384755848601,0.0005,0.0,0.0017320009319519158
77,0.0,0.0007140401804032368,0.0005,0.0,0.00202651175459323
78,0.0,0.0007716215116057643,0.0005,0.0,0.0023316306892411376
79,0.0,0.0008764786739974577,0.0005,0.0,0.0027935325795169774
80,0.0,0.0009845202214292888,0.0005,0.0,0.0032326323316738126
81,0.0,0.0006183762771175488,0.0005,0.0,0.002111154333306331
82,0.0,0.000634945764652098,0.0005,0.0,0.0035839098018186633
83,0.0,0.0011276813676599168,0.0005,0.0,0.003840076064079767
84,0.0,0.0006474643002883041,0.0005,0.0,0.00285597804486315
85,0.0,0.0007220915090568413,0.0005,0.0,0.002706786695853225
86,0.0,0.0005335704619746569,0.0005,0.0,0.003324638279991632
87,0.0,0.0005280916795814655,0.0005,0.0,0.0022863475769554498
88,0.0,0.0004066025004392845,0.0005,0.0,0.0027830718963741674
89,0.0,0.0007403290248475969,0.0005,0.0,0.0018723964831224293
90,0.0,0.0006982532370066589,0.0005,0.0,0.0012842946998716798
91,0.0,0.0004596186781878044,0.0005,0.0,0.002275468155858107
92,0.0,0.0009335164552650991,0.0005,0.0,0.0014744018008059356
93,0.0,0.0006110437239265976,0.0005,0.0,0.002168198010622291
94,0.0,0.0005241194721556416,0.0005,0.0,0.00464528292286559
95,0.0,0.0008500851935662611,0.0005,0.0,0.003698717409861274
96,0.0,0.0006710886859716418,0.0005,0.0,0.003851233517707442
97,0.0,0.0006308378762217839,0.0005,0.0,0.002138806295079121
98,0.0,0.00047285734868446046,0.0005,0.0,0.0020250049010428484
99,0.0,0.0004352288189310409,0.0005,0.0,0.001386165315125254
