epoch,acc,loss,lr,val_acc,val_loss
70,0.00014961101694388134,0.005114829761016822,0.001,0.0,0.0101944977355203
71,0.00014961101694388134,0.0047934045411121345,0.001,0.0,0.009038895834237337
72,0.00014961101694388134,0.005705922652110636,0.001,0.0,0.00926819022992207
73,0.00014961101694388134,0.005140720453488967,0.001,0.0,0.013864317630934552
74,0.00014961101694388134,0.004959897936713608,0.001,0.0,0.013465998820185163
75,0.00014961101694388134,0.0049123026424754725,0.001,0.0,0.01107844919452007
76,0.00014961101694388134,0.005716400955709501,0.001,0.0,0.009495372340332663
77,0.00014961101694388134,0.004962196016549297,0.001,0.0,0.011189380234539616
78,0.00014961101694388134,0.004845959216608197,0.001,0.0,0.012188657750063643
79,0.00014961101694388134,0.005975155936072529,0.001,0.0,0.00863758367976468
80,0.00014961101694388134,0.005460970766005234,0.001,0.0,0.010356314302061163
81,0.00014961101694388134,0.0049828748027267375,0.001,0.0,0.010922101076188805
82,0.00014961101694388134,0.004547129032234949,0.001,0.0,0.013444351480213222
83,0.00014961101694388134,0.00461743987777913,0.001,0.0,0.013956971315591279
84,0.00014961101694388134,0.004748707493674623,0.001,0.0,0.006557603163363938
85,0.00014961101694388134,0.004590614249886313,0.001,0.0,0.006695400075162605
86,0.00014961101694388134,0.004552157102294828,0.001,0.0,0.006826191569642837
87,0.00014961101694388134,0.0045299968134777935,0.001,0.0,0.007355964212883353
88,0.00014961101694388134,0.004417663176414707,0.001,0.0,0.007565183511547495
89,0.00014961101694388134,0.0045490642783261575,0.001,0.0,0.008347398775259843
90,0.00014961101694388134,0.00442830956799331,0.001,0.0,0.007624376658238827
91,0.00014961101694388134,0.004672882725378216,0.001,0.0,0.009491504080878775
92,0.00014961101694388134,0.004363478892282173,0.001,0.0,0.010143575454620938
93,0.00014961101694388134,0.004184268772162336,0.001,0.0,0.010418738676324202
94,0.00014961101694388134,0.0040298346652304345,0.001,0.0,0.01042943248529718
95,0.00014961101694388134,0.0042915728859595605,0.0005,0.0,0.009379054108327121
96,0.00014961101694388134,0.004156152346368739,0.0005,0.0,0.008939719382109806
97,0.00014961101694388134,0.003997413424191465,0.0005,0.0,0.00920448145571802
98,0.00014961101694388134,0.004105476372558144,0.0005,0.0,0.009371176730500507
99,0.00014961101694388134,0.004101167745216076,0.0005,0.0,0.008708014703828076
