epoch,acc,loss,lr,val_acc,val_loss
86,0.0,0.0007473355342101838,0.001,0.0,0.001962643160153263
87,0.0,0.0009097425790969282,0.001,0.0,0.005317192765530841
88,0.0,0.0010078965693143347,0.001,0.0,0.0017049287335736117
89,0.0,0.0007989965696082786,0.001,0.0,0.0018415258510761981
90,0.0,0.0026041048884579885,0.001,0.0,0.0017988281436333332
91,0.0,0.0013156088929006306,0.001,0.0,0.002242903734799337
92,0.0,0.0011620827066813012,0.001,0.0,0.002614189577896809
93,0.0,0.0007114505391422283,0.001,0.0,0.002125212638033898
94,0.0,0.00087118856342202,0.001,0.0,0.0017350481727495708
95,0.0,0.0007308336871439875,0.001,0.0,0.001744452866978239
96,0.0,0.0006659242463311905,0.001,0.0,0.0018671242573402886
97,0.0,0.0005251200603157181,0.001,0.0,0.001761448284471465
98,0.0,0.0008235703230482237,0.001,0.0,0.001793588286807951
99,0.0,0.0005414615047744617,0.001,0.0,0.004490754985723076
