epoch,acc,loss,lr,val_acc,val_loss
63,0.0,0.0004981346209158227,0.001,0.0,0.0011448593361649273
64,0.0,0.0007755537232074666,0.001,0.0,0.00021328240973161883
65,0.0,0.000995207230229617,0.001,0.0,0.00048695452551328344
66,0.0,0.0007617010666428159,0.001,0.0,0.0006253052524698433
67,0.0,0.0007187056076011351,0.001,0.0,0.0005463385577968438
68,0.0,0.0007304154659323851,0.001,0.0,0.0005221368819547934
69,0.0,0.0006824424351132046,0.001,0.0,0.0006020685591465735
70,0.0,0.0008554567749103482,0.001,0.0,0.0005993106278765481
71,0.0,0.0003749863073416667,0.001,0.0,0.0006706212534481892
72,0.0,0.000798620848294568,0.001,0.0,0.0008296360856547835
73,0.0,0.0007181816029371572,0.0005,0.0,0.0015682498215028318
74,0.0,0.0006364059967094555,0.0005,0.0,0.0019586884682212258
75,0.0,0.0006399841771589739,0.0005,0.0,0.0008557399901292229
76,0.0,0.0006060968019530839,0.0005,0.0,0.0010245372295685229
77,0.0,0.0007188180044498662,0.0005,0.0,0.00032337435061435826
78,0.0,0.00040296379092379607,0.0005,0.0,0.000438030224358954
79,0.0,0.00094128385167814,0.0005,0.0,0.00022256022629107974
80,0.0,0.0007446802877989524,0.0005,0.0,0.0005951096468379546
81,0.0,0.0006124617292554926,0.0005,0.0,0.0011837764941446949
82,0.0,0.0009113052900973248,0.0005,0.0,0.000189518300430791
83,0.0,0.0005012279850186468,0.0005,0.0,0.00035274399033369264
84,0.0,0.0011641342420356175,0.0005,0.0,0.014720406761625782
85,0.0,0.0005998900638874865,0.0005,0.0,0.01757426164112985
86,0.0,0.0006603822239221221,0.0005,0.0,0.012187616055598482
87,0.0,0.0008444812621938151,0.0005,0.0,0.012857136753154919
88,0.0,0.0006521021726496799,0.0005,0.0,0.00826817806228064
89,0.0,0.001022351428477314,0.0005,0.0,0.006464369726018049
90,0.0,0.0007861979662649039,0.0005,0.0,0.003871445282129571
91,0.0,0.0008748433439713584,0.0005,0.0,0.005206293615628965
92,0.0,0.0007320630563682291,0.0005,0.0,0.0019000417898951127
93,0.0,0.0007039250279041497,0.0005,0.0,0.0011925382674462526
94,0.0,0.0009724191544496295,0.0005,0.0,0.003919301903806627
95,0.0,0.0006875980596592662,0.0005,0.0,0.004442921548616141
96,0.0,0.0007088503789993028,0.0005,0.0,0.003657500201370567
97,0.0,0.000784085091895816,0.0005,0.0,0.002445556008751737
98,0.0,0.0004663884534047132,0.0005,0.0,0.00420993754232768
99,0.0,0.0006894531319535178,0.0005,0.0,0.001164829282060964
