epoch,acc,loss,lr,val_acc,val_loss
64,0.0,0.0008776829613979268,0.001,0.0,0.00243968361246516
65,0.0,0.0008738919491358836,0.001,0.0,0.007122949376935139
66,0.0,0.0007102076256208085,0.001,0.0,0.009500901942374185
67,0.0,0.000582872997543554,0.001,0.0,0.00681910352432169
68,0.0,0.0007443557061618011,0.001,0.0,0.004335783050919417
69,0.0,0.0007059791950603922,0.001,0.0,0.004105555985006504
70,0.0,0.0008920999216666371,0.001,0.0,0.0034284235662198626
71,0.0,0.0005849745221846541,0.001,0.0,0.002479536044120323
72,0.0,0.0010409336269348339,0.001,0.0,0.005370046943426132
73,0.0,0.0008895262611699046,0.001,0.0,0.0017123170364357065
74,0.0,0.0007874629176512826,0.001,0.0,0.0014976692755226395
75,0.0,0.0015685356518875587,0.001,0.0,0.0014114226833044086
76,0.0,0.0005967469421432868,0.0005,0.0,0.0014537278684656485
77,0.0,0.0005379055286252161,0.0005,0.0,0.0013852948159183143
78,0.0,0.000927109148668885,0.0005,0.0,0.0014213527902029455
79,0.0,0.0006025198877691046,0.0005,0.0,0.0025273250794271007
80,0.0,0.0009304757534999608,0.0005,0.0,0.0009638499541324563
81,0.0,0.000508687083205778,0.0005,0.0,0.0020913795597152784
82,0.0,0.0008085925745514319,0.0005,0.0,0.0013558476712205447
83,0.0,0.0008716784921967988,0.0005,0.0,0.002151914110072539
84,0.0,0.0008180360740018506,0.0005,0.0,0.0035517907635949086
85,0.0,0.00045133338297953166,0.0005,0.0,0.004731698209070601
86,0.0,0.0009437290545687766,0.0005,0.0,0.004672110728279222
87,0.0,0.001347490158169469,0.0005,0.0,0.0019618167225416983
88,0.0,0.001224076602911258,0.0005,0.0,0.0024936970585258678
89,0.0,0.0006913863664330596,0.0005,0.0,0.007425943709677085
90,0.0,0.0005763435890242506,0.0005,0.0,0.0020010578336950857
91,0.0,0.0009412711435671601,0.0005,0.0,0.001408402780725737
92,0.0,0.0007975925234572251,0.0005,0.0,0.002123693182511488
93,0.0,0.00047745546067553255,0.0005,0.0,0.0014004789663886186
94,0.0,0.0011085126419570052,0.0005,0.0,0.0014892164654156659
95,0.0,0.000516358701899758,0.0005,0.0,0.001974942577362526
96,0.0,0.0004303764149402636,0.0005,0.0,0.002556473100412404
97,0.0,0.0010306060993427405,0.0005,0.0,0.0022628542446909705
98,0.0,0.0008896812758681144,0.0005,0.0,0.000821446190457209
99,0.0,0.0010906589964227015,0.0005,0.0,0.0019795596726908116
