epoch,acc,loss,lr,val_acc,val_loss
42,0.0,0.0018507353224681297,0.001,0.0,0.06151258759200573
43,0.0,0.0009760513989404947,0.001,0.0,0.05926081258803606
44,0.0,0.0015660963460839795,0.001,0.0,0.010839470633072779
45,0.0,0.0012652804532799085,0.001,0.0,0.001449120115239566
46,0.0,0.0013385638194066767,0.001,0.0,0.0013968296470920905
47,0.0,0.0008907186848151277,0.001,0.0,0.007980952694197185
48,0.0,0.0007682518162733974,0.001,0.0,0.004482669408389484
49,0.0,0.0015887344277488362,0.001,0.0,0.02085936808725819
50,0.0,0.0017340664365053128,0.001,0.0,0.010540204617427662
51,0.0,0.0017494148774666858,0.001,0.0,0.015304458633181639
52,0.0,0.0008031927047628223,0.001,0.0,0.01692717385594733
53,0.0,0.0008879040879516029,0.001,0.0,0.00490371577325277
54,0.0,0.0006344824241272075,0.001,0.0,0.006186066282680258
55,0.0,0.0011043473277057177,0.001,0.0,0.007012546571786515
56,0.0,0.0009031962981297462,0.001,0.0,0.007137812703149393
57,0.0,0.000624598072356189,0.001,0.0,0.0012162530319983489
58,0.0,0.0009077780250280691,0.001,0.0,0.0020814799772779224
59,0.0,0.0009910178219127517,0.001,0.0,0.00015388937208626885
60,0.0,0.0007836076133428019,0.001,0.0,0.000876006423823128
61,0.0,0.0006360967105138116,0.001,0.0,0.0018497007858968573
62,0.0,0.000863431325284948,0.001,0.0,0.0018775088210531976
63,0.0,0.0006684314831019086,0.001,0.0,0.0031238097508321516
64,0.0,0.0006071540705306688,0.001,0.0,0.0024320969750988297
65,0.0,0.00048367400553328674,0.001,0.0,0.00028764501030309475
66,0.0,0.0011754675999040237,0.001,0.0,0.023979168850928545
67,0.0,0.001270617437426393,0.001,0.0,0.021162857941817492
68,0.0,0.0008901523335034174,0.001,0.0,0.026359910727478564
69,0.0,0.0007465222922052674,0.001,0.0,0.018884479999542236
70,0.0,0.0006063670358056888,0.001,0.0,0.015246614755596966
71,0.0,0.0008899708085472843,0.001,0.0,0.011743216775357723
72,0.0,0.0008793762845590735,0.001,0.0,0.011217519466299564
73,0.0,0.0007409963937932748,0.0005,0.0,0.008995957992738113
74,0.0,0.0008256551584820141,0.0005,0.0,0.009972080559236929
75,0.0,0.0014808625020362486,0.0005,0.0,0.008333568141097203
76,0.0,0.0007718468559017454,0.0005,0.0,0.007332617911743
77,0.0,0.001105364776441619,0.0005,0.0,0.006966388231376186
78,0.0,0.0006634369043527649,0.0005,0.0,0.006316843122476712
79,0.0,0.0005993745679198152,0.0005,0.0,0.002817602922732476
80,0.0,0.00047505341114485516,0.0005,0.0,0.0023123345017665997
81,0.0,0.0008673243188623976,0.0005,0.0,0.0017180859758809675
82,0.0,0.0005049424947891997,0.0005,0.0,0.0013590624039352406
83,0.0,0.0007828776257443487,0.0005,0.0,0.0016355780280719046
84,0.0,0.0010677659646669206,0.0005,0.0,0.0015108347852219595
85,0.0,0.0005647286398207621,0.0005,0.0,0.003579700758564286
86,0.0,0.0007755232802753055,0.0005,0.0,0.002303389075677842
87,0.0,0.0011559097956801692,0.0005,0.0,0.0006120414581118894
88,0.0,0.0006784757465969673,0.0005,0.0,0.002162728658731794
89,0.0,0.000725969055623098,0.0005,0.0,0.0005194129655592405
90,0.0,0.00033809486608094485,0.0005,0.0,0.0006589243080270535
91,0.0,0.0008344702535970626,0.0005,0.0,0.00042618148995643423
92,0.0,0.0007607912371177486,0.0005,0.0,0.0010652994315023534
93,0.0,0.0008805016201222316,0.0005,0.0,0.0011072854977101088
94,0.0,0.0007045388619237776,0.0005,0.0,0.0004594186652866483
95,0.0,0.0006543233564211972,0.0005,0.0,0.0006018973260779603
96,0.0,0.0010161561493556579,0.0005,0.0,0.000988655147011741
97,0.0,0.0006191867210298752,0.0005,0.0,0.0009606506669115333
98,0.0,0.0006402298199598015,0.0005,0.0,0.0015092446647031466
99,0.0,0.0007189645421979213,0.0005,0.0,0.0018719060462899506
