epoch,acc,loss,lr,val_acc,val_loss
50,0.0,0.0009223038129671362,0.001,0.0,0.863820936585882
51,0.0,0.0013827114661907767,0.001,0.0,0.8347448589179316
52,0.0,0.0011907308216188377,0.001,0.0,0.32891862609153016
53,0.0,0.0007074594492232656,0.0005,0.0,0.21239991200711633
54,0.0,0.0006335770755460294,0.0005,0.0,0.008997260815385967
55,0.0,0.0009043411124644462,0.0005,0.0,0.0037349221420478937
56,0.0,0.0005375205515080999,0.0005,0.0,0.003941739700606157
57,0.0,0.0006284278675826642,0.0005,0.0,0.004173781181424122
58,0.0,0.0006939925083069341,0.0005,0.0,0.0034809599371324177
59,0.0,0.0006816171587380612,0.0005,0.0,0.003921797466946059
60,0.0,0.0006106022921427534,0.0005,0.0,0.0035717858201158898
61,0.0,0.0006022081594843087,0.0005,0.0,0.002837459015541852
62,0.0,0.0009856909145589624,0.0005,0.0,0.0034697556654863025
63,0.0,0.0008416471640428006,0.0005,0.0,0.002820704360704713
64,0.0,0.0006907483783758158,0.0005,0.0,0.003328385660218378
65,0.0,0.000579931752170147,0.0005,0.0,0.0029237094357336775
66,0.0,0.0004958701702786765,0.0005,0.0,0.003000344550627022
67,0.0,0.0004806626858212641,0.0005,0.0,0.0030216658558166617
68,0.0,0.0006289897445564071,0.0005,0.0,0.002831369218086191
69,0.0,0.0004684538898755581,0.0005,0.0,0.003052791545575879
70,0.0,0.0004966891762970263,0.0005,0.0,0.002970590572569088
71,0.0,0.0006250894219577863,0.0005,0.0,0.00305215824522156
72,0.0,0.0005779884919911862,0.0005,0.0,0.003465460033013756
73,0.0,0.00045944701850395925,0.0005,0.0,0.0026535266087610696
74,0.0,0.00043801789953639466,0.0005,0.0,0.0030249434851885317
75,0.0,0.00048741683326065173,0.0005,0.0,0.0027254391296020032
76,0.0,0.0004199042026623923,0.0005,0.0,0.00318687348919026
77,0.0,0.0005270642571935769,0.0005,0.0,0.0025839249060369955
78,0.0,0.001897590096524958,0.0005,0.0,0.0037939616437689424
79,0.0,0.00048044996033307953,0.0005,0.0,0.002940308508374889
80,0.0,0.0007197249017247536,0.0005,0.0,0.002362092985287584
81,0.0,0.0008002826483780289,0.0005,0.0,0.0028130788873053005
82,0.0,0.0005437197901189254,0.0005,0.0,0.002453278626597445
83,0.0,0.0005082390711985739,0.0005,0.0,0.002621152674351484
84,0.0,0.0004441658618574356,0.0005,0.0,0.002496195725380934
85,0.0,0.000468016194788684,0.0005,0.0,0.00235482461961546
86,0.0,0.0004924689417417056,0.0005,0.0,0.0030955106603197313
87,0.0,0.000818537193777159,0.0005,0.0,0.0024159637923820377
88,0.0,0.00075079239084812,0.0005,0.0,0.0028101399762692444
89,0.0,0.0008362464465113732,0.0005,0.0,0.0026745306229874893
90,0.0,0.0008329141780669833,0.0005,0.0,0.0023361660132650286
91,0.0,0.0007086966715505338,0.0005,0.0,0.002461806606123421
92,0.0,0.0004486853587716414,0.0005,0.0,0.0021504763670935493
93,0.0,0.0005737560889523091,0.0005,0.0,0.003005835655193519
94,0.0,0.00044045038320573754,0.0005,0.0,0.0022025695715783156
95,0.0,0.0004073713756719228,0.0005,0.0,0.0024250421757360213
96,0.0,0.0005283989770661379,0.0005,0.0,0.0025468170636401195
97,0.0,0.00046681038746575876,0.0005,0.0,0.0022092632943044046
98,0.0,0.0006787252140442469,0.0005,0.0,0.003150682822970921
99,0.0,0.00047573745018444734,0.0005,0.0,0.0023189892715962577
