epoch,acc,loss,lr,val_acc,val_loss
28,5.844535189680755e-05,0.002636377862654626,0.001,0.0,0.007618526881560683
29,5.844535189680755e-05,0.0026318781776353715,0.001,0.0,0.00998486839234829
30,5.844535189680755e-05,0.002567988482769579,0.001,0.0,0.0073881971184164286
31,5.844535189680755e-05,0.0025049592601135372,0.001,0.0,0.007351021654903889
32,5.844535189680755e-05,0.0024491628748364745,0.001,0.0,0.005946482950821519
33,5.844535189680755e-05,0.0024717169348150493,0.001,0.0,0.0065762460697442295
34,5.844535189680755e-05,0.0024450978264212607,0.001,0.0,0.006213564239442348
35,5.844535189680755e-05,0.0023915616096928717,0.001,0.0,0.007020095875486731
36,5.844535189680755e-05,0.0024315532413311304,0.001,0.0,0.006085691461339593
37,5.844535189680755e-05,0.0023284221650101246,0.001,0.0,0.007533120270818472
38,5.844535189680755e-05,0.0023222454241476954,0.001,0.0,0.008887738827615977
39,5.844535189680755e-05,0.00228930200682953,0.001,0.0,0.006719565344974398
40,5.844535189680755e-05,0.002247269271174446,0.001,0.0,0.006085645919665694
41,5.844535189680755e-05,0.0022211164934560655,0.001,0.0,0.008529242593795061
42,8.766802784521133e-05,0.0022192087897565218,0.001,0.0,0.005759686045348644
43,5.844535189680755e-05,0.002205836301436648,0.001,0.0,0.006543308543041348
44,5.844535189680755e-05,0.0022833354072645307,0.001,0.0,0.005161538626998663
45,5.844535189680755e-05,0.0021713168534915894,0.001,0.0,0.005191490193828941
46,5.844535189680755e-05,0.002115297631826252,0.001,0.0,0.007382987905293703
47,5.844535189680755e-05,0.0020561520825140176,0.001,0.0,0.005071744369342923
48,5.844535189680755e-05,0.0020407852716743946,0.001,0.0,0.0065813478082418445
49,5.844535189680755e-05,0.002022561349440366,0.001,0.0,0.005349757662042975
50,5.844535189680755e-05,0.0020788117544725537,0.001,0.0,0.006393932644277811
51,5.844535189680755e-05,0.002023011236451566,0.001,0.0,0.00449960664846003
52,5.844535189680755e-05,0.0019535403873305766,0.001,0.0,0.005736280651763082
53,5.844535189680755e-05,0.001860017643775791,0.001,0.0,0.005266073625534773
54,5.844535189680755e-05,0.0018341502756811679,0.001,0.0,0.005589593667536974
55,5.844535189680755e-05,0.0018255055358167738,0.001,0.0,0.005268789222463965
56,5.844535189680755e-05,0.0018503011844586581,0.001,0.0,0.0051493532955646515
57,5.844535189680755e-05,0.001810006093000993,0.001,0.0,0.0046882342081516985
58,8.766802784521133e-05,0.0017905699729453771,0.001,0.0,0.00547481682151556
59,5.844535189680755e-05,0.0018412928911857307,0.001,0.0,0.006654579052701592
60,5.844535189680755e-05,0.0017821033368818461,0.001,0.0,0.005215255171060562
61,5.844535189680755e-05,0.0017178958805743605,0.001,0.0,0.005110089993104338
62,5.844535189680755e-05,0.0017590380739420652,0.001,0.0,0.006049239309504628
63,5.844535189680755e-05,0.0017515987390652298,0.001,0.0,0.0058646878693252805
64,5.844535189680755e-05,0.0017236163432244212,0.001,0.0,0.004991675983183086
65,5.844535189680755e-05,0.0016825642145704479,0.001,0.0,0.005277538509108126
66,8.766802784521133e-05,0.001627495273714885,0.001,0.0,0.005717591475695371
67,5.844535189680755e-05,0.0016306605073623359,0.001,0.0,0.0053369907662272455
68,5.844535189680755e-05,0.001717025862308219,0.001,0.0,0.005712702823802829
69,5.844535189680755e-05,0.0016669719363562763,0.001,0.0,0.004769967682659626
70,5.844535189680755e-05,0.0016888266778551041,0.001,0.0,0.004717338085174561
71,5.844535189680755e-05,0.001575604558456689,0.001,0.0,0.005355482082813978
72,5.844535189680755e-05,0.0015534326317720114,0.001,0.0,0.00489239189773798
73,5.844535189680755e-05,0.001555986300809309,0.001,0.0,0.006247631832957267
74,5.844535189680755e-05,0.0015244523470755666,0.001,0.0,0.004977852432057261
75,5.844535189680755e-05,0.0015130549145396799,0.001,0.0,0.005571793159469962
76,5.844535189680755e-05,0.001610109640751034,0.001,0.0,0.007457852642983198
77,5.844535189680755e-05,0.0015621436818037183,0.001,0.0,0.007577998097985983
78,5.844535189680755e-05,0.001501444331370294,0.001,0.0,0.005246396688744426
79,5.844535189680755e-05,0.001450423541245982,0.001,0.0,0.006119876680895686
80,5.844535189680755e-05,0.0014604473544750363,0.001,0.0,0.005490156961604953
81,8.766802784521133e-05,0.0013834511919412762,0.001,0.0,0.004832339705899358
82,8.766802784521133e-05,0.001507712807506323,0.001,0.0,0.005457110935822129
83,5.844535189680755e-05,0.0014127831789664924,0.001,0.0,0.005341331101953983
84,5.844535189680755e-05,0.0014093891833908856,0.001,0.0,0.005370954982936382
85,8.766802784521133e-05,0.0014634539547841996,0.001,0.0,0.004979183943942189
86,5.844535189680755e-05,0.0014182050188537687,0.001,0.0,0.005065417801961303
87,5.844535189680755e-05,0.0014247146376874299,0.001,0.0,0.006213557999581098
88,5.844535189680755e-05,0.001411831402219832,0.001,0.0,0.005081219132989645
89,8.766802784521133e-05,0.0013753053615801036,0.001,0.0,0.005129850283265114
90,8.766802784521133e-05,0.0013723248848691583,0.001,0.0,0.005598119460046291
91,5.844535189680755e-05,0.0013497644336894154,0.001,0.0,0.005705298436805606
92,5.844535189680755e-05,0.0014345863717608153,0.001,0.0,0.006004573032259941
93,5.844535189680755e-05,0.0013995806861203165,0.001,0.0,0.006352320220321417
94,5.844535189680755e-05,0.0013963836536277086,0.001,0.0,0.005942484270781279
95,5.844535189680755e-05,0.0013421711686532945,0.001,0.0,0.005139385862275958
96,5.844535189680755e-05,0.0012964935391210019,0.001,0.0,0.005419100867584348
97,8.766802784521133e-05,0.0013180863403249531,0.001,0.0,0.006127167027443647
98,5.844535189680755e-05,0.0013022512081079184,0.001,0.0,0.006816108990460634
99,8.766802784521133e-05,0.0012914782739244402,0.001,0.0,0.006244819657877087
