epoch,acc,loss,lr,val_acc,val_loss
49,0.0,0.0008388002220032687,0.001,0.0,0.0024302936617459636
50,0.0,0.0007441060396798237,0.001,0.0,0.0014724263237440027
51,0.0,0.0007158286425309549,0.001,0.0,0.0026969624632329214
52,0.0,0.0004983970078204661,0.001,0.0,0.005084191172500141
53,0.0,0.0010326032434118373,0.001,0.0,0.008415201227762736
54,0.0,0.001519862423179132,0.001,0.0,0.0022037173657736275
55,0.0,0.0009115410408795517,0.001,0.0,0.0026348981609771727
56,0.0,0.0007693317318243269,0.001,0.0,0.0011992269355687313
57,0.0,0.0008326788343669921,0.001,0.0,0.0017974040129047353
58,0.0,0.0008745221748157698,0.001,0.0,0.0042153292833972955
59,0.0,0.0006414164465623846,0.001,0.0,0.0035109008495055605
60,0.0,0.0005702499900316501,0.001,0.0,0.0022463615550805116
61,0.0,0.0007910479760443865,0.001,0.0,0.001372335282212589
62,0.0,0.0006145123362473801,0.001,0.0,0.0018263247384311398
63,0.0,0.0008586171573513543,0.001,0.0,0.0015513381022174144
64,0.0,0.0004781559718570574,0.001,0.0,0.001780389549821848
65,0.0,0.0006133275307978406,0.001,0.0,0.002877791444916511
66,0.0,0.0004475201026683575,0.001,0.0,0.002648958983627381
67,0.0,0.0004922590309816817,0.001,0.0,0.0023364883509202627
68,0.0,0.0005920611233082845,0.001,0.0,0.000967326791396772
69,0.0,0.000711641887028236,0.001,0.0,0.0015024577878648415
70,0.0,0.0005980969787503311,0.001,0.0,0.002771202632175118
71,0.0,0.0007800750524390758,0.001,0.0,0.0027245410819887184
72,0.0,0.0005586919817640017,0.001,0.0,0.0016261487326119095
73,0.0,0.0006941196171905367,0.001,0.0,0.0027785593947555753
74,0.0,0.0006239603381944012,0.001,0.0,0.0020003864065074595
75,0.0,0.0008020265315472467,0.001,0.0,0.0016735587378207128
76,0.0,0.0005970929777073539,0.001,0.0,0.006450114931794815
77,0.0,0.0004460535365643936,0.001,0.0,0.0055781621995265596
78,0.0,0.0006486826909263312,0.001,0.0,0.010900995192059781
79,0.0,0.0009655621585184953,0.001,0.0,0.0034484121329114714
80,0.0,0.0012807611852430885,0.001,0.0,0.005639951676130295
81,0.0,0.0013549281717324018,0.001,0.0,0.002797432891384233
82,0.0,0.0007749369740179788,0.001,0.0,0.002105317809650842
83,0.0,0.0008863561049924771,0.001,0.0,0.005856901399965864
84,0.0,0.0012128230946760405,0.001,0.0,0.007431249003275298
85,0.0,0.0006683168539893813,0.001,0.0,0.006148918400867842
86,0.0,0.001002820030312011,0.001,0.0,0.0014094307047116672
87,0.0,0.000804134187542092,0.001,0.0,0.0021114546252647415
88,0.0,0.0006790995808076236,0.001,0.0,0.00435017215568223
89,0.0,0.0008188095869148751,0.001,0.0,0.0012473725182644557
90,0.0,0.000568275206904601,0.001,0.0,0.0007827637318769121
91,0.0,0.0004900157834191832,0.001,0.0,0.0013389313926381874
92,0.0,0.0006514791190343921,0.001,0.0,0.005145827053638641
93,0.0,0.000977939224666395,0.001,0.0,0.003723589012224693
94,0.0,0.0006556490117777445,0.001,0.0,0.00260996386896295
95,0.0,0.000776732281251737,0.001,0.0,0.009280150872655213
96,0.0,0.0007273386939471636,0.001,0.0,0.0066335488663753495
97,0.0,0.0009207017041262588,0.001,0.0,0.003268118351115845
98,0.0,0.0011593832933661026,0.001,0.0,0.003532819442625623
99,0.0,0.0006845833562405652,0.001,0.0,0.0036295610334491357
