epoch,acc,loss,lr,val_acc,val_loss
43,7.946388199510246e-05,0.04751296335962473,0.001,0.0,0.04478629151958507
44,7.946388199510246e-05,0.04487291962777473,0.001,0.0,0.041908700955278454
45,7.946388199510246e-05,0.044462672107367096,0.001,0.0,0.04267167609367713
46,7.946388199510246e-05,0.04378834853731626,0.001,0.0,0.04577988157285032
47,7.946388199510246e-05,0.04431665896913702,0.001,0.0,0.04338326059311032
48,7.946388199510246e-05,0.04315100693824345,0.001,0.0,0.04148914114769344
49,7.946388199510246e-05,0.04537631890576691,0.001,0.0,0.04334939335661238
50,7.946388199510246e-05,0.044126612986314755,0.001,0.0,0.04267034428246459
51,7.946388199510246e-05,0.04367151859372817,0.001,0.0,0.04571463106533003
52,7.946388199510246e-05,0.043007894585031584,0.001,0.0,0.04241835311945559
53,7.946388199510246e-05,0.04527869757186011,0.001,0.0,0.0419557366513457
54,7.946388199510246e-05,0.043676706043249934,0.001,0.0,0.044107324076319745
55,7.946388199510246e-05,0.04366014513354587,0.001,0.0,0.04081268639275426
56,7.946388199510246e-05,0.04357758607408784,0.001,0.0,0.04221682661499215
57,7.946388199510246e-05,0.04533712699880279,0.001,0.0,0.0493180233594857
58,7.946388199510246e-05,0.04515903601195706,0.001,0.0,0.04310469118800693
59,5.297592133006831e-05,0.043242789628010564,0.001,0.0,0.04286736994735097
60,5.297592133006831e-05,0.043259401096593174,0.001,0.0,0.040034181815814314
61,7.946388199510246e-05,0.0429758947131765,0.001,0.0,0.04090969219899715
62,7.946388199510246e-05,0.04361587658414392,0.001,0.0,0.04356490204092784
63,7.946388199510246e-05,0.043432578027676236,0.001,0.0,0.04208339752350367
64,7.946388199510246e-05,0.04261864858035839,0.001,0.0,0.042977298510356886
65,7.946388199510246e-05,0.04273869071078919,0.001,0.0,0.041322158221149485
66,7.946388199510246e-05,0.041888362353018974,0.001,0.0,0.04241416078928745
67,7.946388199510246e-05,0.04143653162723866,0.001,0.0,0.040905246296302565
68,7.946388199510246e-05,0.04144432022220327,0.001,0.0,0.04400874727561206
69,7.946388199510246e-05,0.042054801378191425,0.001,0.0,0.04122998386970561
70,7.946388199510246e-05,0.04088407424631692,0.001,0.0,0.04214151413742339
71,7.946388199510246e-05,0.04285630624644318,0.001,0.0,0.04453853042943269
72,7.946388199510246e-05,0.040718833695867915,0.001,0.0,0.044192622744382876
73,7.946388199510246e-05,0.04068056892803848,0.001,0.0,0.0448084900335041
74,7.946388199510246e-05,0.04239265011555959,0.001,0.0,0.04445834405274651
75,7.946388199510246e-05,0.0403822056244202,0.001,0.0,0.06128109899158194
76,7.946388199510246e-05,0.052638059242740044,0.001,0.0,0.059327021605073804
77,7.946388199510246e-05,0.047084682454769176,0.001,0.0,0.051323071320293845
78,7.946388199510246e-05,0.04693433992378971,0.001,0.0,0.049601874713950625
79,7.946388199510246e-05,0.04843914851005941,0.001,0.0,0.0484163788736217
80,7.946388199510246e-05,0.045511656569738476,0.001,0.0,0.04654963888758376
81,7.946388199510246e-05,0.04402751011798465,0.001,0.0,0.045571048387339816
82,7.946388199510246e-05,0.043611582235795275,0.001,0.0,0.047804220934866255
83,7.946388199510246e-05,0.043293231572134175,0.001,0.0,0.04538735076635113
84,7.946388199510246e-05,0.04219748389222646,0.001,0.0,0.043245490698023664
85,7.946388199510246e-05,0.04156200533478042,0.001,0.0,0.04374003135964759
86,7.946388199510246e-05,0.042445600001624985,0.001,0.0,0.045789468034175204
87,7.946388199510246e-05,0.043410384748523274,0.001,0.0,0.047708875187383086
88,7.946388199510246e-05,0.041446031508846154,0.001,0.0,0.04432739380880084
89,7.946388199510246e-05,0.04098479484088013,0.001,0.0,0.04544766854314446
90,7.946388199510246e-05,0.040986109469411065,0.001,0.0,0.04769529014394052
91,7.946388199510246e-05,0.040384755750910696,0.001,0.0,0.04464928126660194
92,7.946388199510246e-05,0.03953456035165526,0.001,0.0,0.04322726674739436
93,7.946388199510246e-05,0.03928563750539651,0.001,0.0,0.0431740224834629
94,7.946388199510246e-05,0.039219872860041444,0.001,0.0,0.04302811981216807
95,7.946388199510246e-05,0.039304064338540785,0.001,0.0,0.043575433711982595
96,7.946388199510246e-05,0.03870484198810195,0.001,0.0,0.04192588542736944
97,7.946388199510246e-05,0.03974561716851948,0.001,0.0,0.043903440352584935
98,7.946388199510246e-05,0.03859881981473154,0.001,0.0,0.04446359017189181
99,7.946388199510246e-05,0.04087151056678789,0.001,0.0,0.0444801496240197
