epoch,acc,loss,lr,val_acc,val_loss
42,0.0,0.0005780570121571477,0.001,0.0,0.0032674002786868897
43,0.0,0.0005770707057084741,0.001,0.0,0.002875909826309957
44,0.0,0.0005139982090687169,0.001,0.0,0.003035292655614943
45,0.0,0.0006446256119502121,0.001,0.0,0.0033223445405678943
46,0.0,0.0006715465502485431,0.001,0.0,0.0021309568030585357
47,0.0,0.0021423541810569983,0.001,0.0,0.0051926371568052345
48,0.0,0.0031244714906108863,0.001,0.0,0.0020284210199838864
49,0.0,0.0009161144637805525,0.001,0.0,0.00473410323298917
50,0.0,0.0006749597507106883,0.001,0.0,0.003965341917289596
51,0.0,0.0008262404333283951,0.001,0.0,0.004162869817609417
52,0.0,0.000790651004074435,0.001,0.0,0.0029874995013634705
53,0.0,0.0006268765400863468,0.001,0.0,0.003648111346668651
54,0.0,0.0005393671886903679,0.001,0.0,0.0027145402313306414
55,0.0,0.0005244959136895523,0.001,0.0,0.007042051123207426
56,0.0,0.0007573975527686586,0.001,0.0,0.0072001095292309825
57,0.0,0.0005706250812374331,0.001,0.0,0.0041026556807033385
58,0.0,0.0005980649440586016,0.001,0.0,0.0069279980345679625
59,0.0,0.0007967353695797105,0.001,0.0,0.005329901318116288
60,0.0,0.0007730483573091817,0.001,0.0,0.00662513459422465
61,0.0,0.0005496801476434718,0.001,0.0,0.007794945207172133
62,0.0,0.0006491019687439852,0.001,0.0,0.011395152557292594
63,0.0,0.001533952677992902,0.001,0.0,0.007809123106924771
64,0.0,0.0015132492654750427,0.001,0.0,0.008025647622757945
65,0.0,0.0008264751519934444,0.001,0.0,0.006968974801046508
66,0.0,0.0005876428291105248,0.001,0.0,0.006978081075905872
67,0.0,0.000554991091614167,0.001,0.0,0.005629955107355353
68,0.0,0.0008963358214611343,0.001,0.0,0.002043934282617359
69,0.0,0.000853712755235903,0.001,0.0,0.0021435706831774044
70,0.0,0.0007468535512653662,0.001,0.0,0.004013836503102274
71,0.0,0.0006659814380820418,0.001,0.0,0.003971679586334512
72,0.0,0.0006657977490410613,0.001,0.0,0.004135401180848993
73,0.0,0.0006432106544658211,0.001,0.0,0.003413020206496046
74,0.0,0.0013444165154669911,0.001,0.0,0.007082122676258016
75,0.0,0.0007049166194560107,0.001,0.0,0.00909448919239743
76,0.0,0.0007221813466637327,0.001,0.0,0.007032320155702495
77,0.0,0.0005629236180951195,0.001,0.0,0.005111370699048923
78,0.0,0.003218839216141232,0.001,0.0,0.011792833627811793
79,0.0,0.0006245112335773901,0.001,0.0,0.005032530705917058
80,0.0,0.0012734931222108086,0.001,0.0,0.00482086343644875
81,0.0,0.0008184411637530906,0.001,0.0,0.020054022859543417
82,0.0,0.0007794818375259638,0.001,0.0,0.012117232686927167
83,0.0,0.0006695318539291987,0.001,0.0,0.005329057553627074
84,0.0,0.0008886951240343891,0.001,0.0,0.0027093756599542804
85,0.0,0.0017579980256217142,0.001,0.0,0.005138534440067161
86,0.0,0.000723507562196318,0.001,0.0,0.004332409134786117
87,0.0,0.0006458228869762804,0.001,0.0,0.0035262848101464545
88,0.0,0.0009090606354892694,0.001,0.0,0.002208899067178038
89,0.0,0.0007321830460998996,0.001,0.0,0.002024327123937945
90,0.0,0.001250411236711452,0.001,0.0,0.0039674959046848745
91,0.0,0.0008307825348149581,0.001,0.0,0.007869996928742953
92,0.0,0.0006674135734930433,0.001,0.0,0.004622872010460628
93,0.0,0.0005186354841668792,0.001,0.0,0.006119604878531301
94,0.0,0.00048199207467494964,0.001,0.0,0.005213744699808177
95,0.0,0.0004349170003792849,0.001,0.0,0.004906335125305676
96,0.0,0.0005032312458442992,0.001,0.0,0.00490864695237922
97,0.0,0.00043401873387795476,0.001,0.0,0.0036458217910504695
98,0.0,0.0006917570868169825,0.001,0.0,0.00504087432163763
99,0.0,0.0005567966063743173,0.0005,0.0,0.0036733978533465875
