epoch,acc,loss,lr,val_acc,val_loss
51,0.0,0.0018910066042352762,0.001,0.0,0.022896012582350522
52,0.0,0.001254505773632493,0.001,0.0,0.013799821070278995
53,0.0,0.0010836515941742906,0.001,0.0,0.009800540989090223
54,0.0,0.0010253311852514008,0.001,0.0,0.04074492194922641
55,0.0,0.0013466704788458485,0.001,0.0,0.0016016607733035926
56,0.0,0.0010250127286876944,0.001,0.0,0.0009405838647182918
57,0.0,0.0008164848862323101,0.001,0.0,0.0012603298391695716
58,0.0,0.0010155198366479262,0.001,0.0,0.0013587513931270223
59,0.0,0.0012026433908000687,0.001,0.0,0.0015842807665649161
60,0.0,0.0009011410838483195,0.001,0.0,0.002606031845061807
61,0.0,0.0008176038867723515,0.001,0.0,0.0027329495642334223
62,0.0,0.0009911427777536262,0.001,0.0,0.0020637749512388837
63,0.0,0.0007560083605073343,0.001,0.0,0.0018455117915436858
64,0.0,0.0007205825426928258,0.001,0.0,0.0029203844715084415
65,0.0,0.0005172526315666466,0.001,0.0,0.002245229115942493
66,0.0,0.0008893637953166801,0.001,0.0,0.000920342872063884
67,0.0,0.0009774728046115916,0.001,0.0,0.0031171579466899857
68,0.0,0.0006622501953020937,0.001,0.0,0.0019290063028165605
69,0.0,0.0006159261578623524,0.001,0.0,0.0015834423329579295
70,0.0,0.0005359666430817206,0.001,0.0,0.0016119518359118956
71,0.0,0.0009800704139419586,0.001,0.0,0.00339966471074149
72,0.0,0.001365237922168729,0.001,0.0,0.005251423819572665
73,0.0,0.0009377187874633819,0.001,0.0,0.0004022709241553457
74,0.0,0.0009380741329790142,0.001,0.0,0.01446804910665378
75,0.0,0.0017400561419842568,0.001,0.0,0.0067607413802761585
76,0.0,0.0009186948949048344,0.001,0.0,0.00402841454706504
77,0.0,0.00126876291929205,0.001,0.0,0.0025622048233344685
78,0.0,0.0008159921758066814,0.001,0.0,0.0023313692126976093
79,0.0,0.0006922574734505217,0.001,0.0,0.0012629702800950326
80,0.0,0.0006327243265236335,0.001,0.0,0.00028946486054337583
81,0.0,0.0009721368352314274,0.0005,0.0,0.0008658379583721398
82,0.0,0.0005250311052230628,0.0005,0.0,0.0012301580627536168
83,0.0,0.0008910322638449112,0.0005,0.0,0.0012962112468812848
84,0.0,0.001211517153339963,0.0005,0.0,0.0010899387707468122
85,0.0,0.0007023185147294211,0.0005,0.0,0.0037167681293794885
86,0.0,0.0008788316937218616,0.0005,0.0,0.0023649609756830614
87,0.0,0.0013250215615507363,0.0005,0.0,0.00045711859070252103
88,0.0,0.0007136687928562568,0.0005,0.0,0.0012751146578011685
89,0.0,0.0007630242904461307,0.0005,0.0,0.001233344575666706
90,0.0,0.0004030928335085168,0.0005,0.0,0.0010075967329612467
91,0.0,0.001109986938153222,0.0005,0.0,0.003710243974637706
92,0.0,0.000991582065542293,0.0005,0.0,0.002988322790770326
93,0.0,0.0015332917256225635,0.0005,0.0,0.0029606833413708955
94,0.0,0.0008569444679826694,0.0005,0.0,0.007810390001395717
95,0.0,0.0009048046326298438,0.0005,0.0,0.016115110367536545
96,0.0,0.0012302022627217841,0.0005,0.0,0.012588900455739349
97,0.0,0.0006576819927431643,0.0005,0.0,0.00878856546478346
98,0.0,0.0007295481033859113,0.0005,0.0,0.010529728140681982
99,0.0,0.0010939947962469887,0.0005,0.0,0.007792288466589525
