epoch,acc,loss,lr,val_acc,val_loss
31,0.0,0.0009846738976193592,0.001,0.0,0.0017985310914809816
32,0.0,0.0008532305675831403,0.001,0.0,0.001772478768543806
33,0.0,0.0019316865350303583,0.001,0.0,0.02393950190162286
34,0.0,0.0010601552034035864,0.001,0.0,0.01925399829633534
35,0.0,0.0008976511925682548,0.001,0.0,0.015389756415970623
36,0.0,0.001918114719400795,0.001,0.0,0.004154492560132894
37,0.0,0.001983690224924909,0.001,0.0,0.0025172062596539035
38,0.0,0.0010652572158601527,0.001,0.0,0.004933761909342138
39,0.0,0.0009907509570774365,0.001,0.0,0.008849761070450768
40,0.0,0.0010715293789153773,0.001,0.0,0.02032944091479294
41,0.0,0.0012123413573901511,0.001,0.0,0.023735526483505964
42,0.0,0.001290492564102782,0.001,0.0,0.004449276686500525
43,0.0,0.0009347553769322603,0.001,0.0,0.003648666607659834
44,0.0,0.0013116720492498165,0.001,0.0,0.002285169597598724
45,0.0,0.0011432451255371377,0.001,0.0,0.004047488134801824
46,0.0,0.0012627542992336921,0.001,0.0,0.002223875975687406
47,0.0,0.0008593100484416171,0.001,0.0,0.0020834191964240745
48,0.0,0.0009389373837812424,0.001,0.0,0.009176019084407017
49,0.0,0.0011718835326303776,0.001,0.0,0.005659346112224739
50,0.0,0.0015825603191746938,0.001,0.0,0.007650111219845712
51,0.0,0.0013478679908745872,0.001,0.0,0.0022549582699866733
52,0.0,0.0008873852996131111,0.001,0.0,0.007293893359019421
53,0.0,0.00129294533257244,0.001,0.0,0.011048071319237351
54,0.0,0.000712829814093359,0.001,0.0,0.0026809006558323745
55,0.0,0.0014515690925212478,0.001,0.0,0.001447119688236853
56,0.0,0.0009893692611704433,0.0005,0.0,0.0012478141743486049
57,0.0,0.0005534321629391725,0.0005,0.0,0.0014446672576013952
58,0.0,0.0008255038333453214,0.0005,0.0,0.001993134312215261
59,0.0,0.0009506543894531206,0.0005,0.0,0.001244367962499382
60,0.0,0.0007567232391202675,0.0005,0.0,0.0031281893971026875
61,0.0,0.0005908085040382024,0.0005,0.0,0.0017350828184135025
62,0.0,0.0007856361391627855,0.0005,0.0,0.001489566668169573
63,0.0,0.0005863647732583463,0.0005,0.0,0.0021822536200488685
64,0.0,0.0005078434481363633,0.0005,0.0,0.001660867043028702
65,0.0,0.0004770981694156561,0.0005,0.0,0.0010340100780013017
66,0.0,0.0008472763295637713,0.0005,0.0,0.0011453631723270519
67,0.0,0.0006922291952114871,0.0005,0.0,0.0014749512229172979
68,0.0,0.000472641769202279,0.0005,0.0,0.001392226315147127
69,0.0,0.0004335503944802392,0.0005,0.0,0.001403047346684616
70,0.0,0.0004760568129840019,0.0005,0.0,0.0010865233634831384
71,0.0,0.0007892072513641324,0.0005,0.0,0.0011398091864975868
72,0.0,0.0009432807438746462,0.0005,0.0,0.002135735736374045
73,0.0,0.0008796100566733482,0.0005,0.0,0.002717442337598186
74,0.0,0.0011810359144108493,0.0005,0.0,0.005564771750869113
75,0.0,0.0014587052194799885,0.0005,0.0,0.0019104969260297366
76,0.0,0.000815915933373234,0.0005,0.0,0.0014564847149358684
77,0.0,0.001131754455472171,0.0005,0.0,0.0010794623156016314
78,0.0,0.0006476529530980195,0.0005,0.0,0.0011043190411754722
79,0.0,0.0006108163036467312,0.0005,0.0,0.0008270414353432898
80,0.0,0.00046843212870666513,0.0005,0.0,0.002200248973736052
81,0.0,0.0008716111087874436,0.0005,0.0,0.0006927078071043979
82,0.0,0.000531667560234813,0.0005,0.0,0.0009233352886894863
83,0.0,0.0008563870702346321,0.0005,0.0,0.0011305627040201216
84,0.0,0.0011029908632305082,0.0005,0.0,0.0008254673148258007
85,0.0,0.0005967008954796351,0.0005,0.0,0.000965745027315279
86,0.0,0.0007657460576267209,0.0005,0.0,0.0008693395839145523
87,0.0,0.0011905421141770937,0.0005,0.0,0.0009039422025125532
88,0.0,0.0006670704034101953,0.0005,0.0,0.0012643008958548307
89,0.0,0.000686850921297982,0.0005,0.0,0.0010941211985482369
90,0.0,0.00035508788140233314,0.0005,0.0,0.0010208472222075216
91,0.0,0.0008987612115513337,0.0005,0.0,0.0016168282072612783
92,0.0,0.000962707657220706,0.0005,0.0,0.010139572696061805
93,0.0,0.0009905857119807287,0.0005,0.0,0.0020696630754173384
94,0.0,0.0007715029098969688,0.0005,0.0,0.0013850317045580596
95,0.0,0.0006875273697292678,0.0005,0.0,0.001252909754839493
96,0.0,0.0009517121474920331,0.0005,0.0,0.0024807314439385664
97,0.0,0.0005578977865010721,0.0005,0.0,0.0007811521227267804
98,0.0,0.0006639664134510034,0.0005,0.0,0.0012550129649753217
99,0.0,0.0007037807201317934,0.0005,0.0,0.000876045067798259
